-74.21297753084657,78.52448612395325,0,56.43342059530156,23.44679144885054,1.5,0.61676
-68.92848308558567,122.41241942154537,0,-8.388106890555772,22.935455999765274,1.5,0.78013
-113.87292581198021,85.33555328325704,0,72.62893191590246,-66.86922203858254,1.5,1.44926
-58.30034521888828,92.22372335259307,0,30.40098935006415,29.230835711946618,1.5,0.59571
-89.11604951299631,76.67565794152915,0,77.98422990567673,7.857509251440952,1.5,0.77937
-104.83834037900503,99.08274343431653,0,48.04269219222457,-158.50726100603106,1.5,0.68674
-75.90959976543533,97.65112493561564,0,27.737520355889885,45.47290521027177,1.5,1.38485
-127.69516942200151,121.28753949841627,0,-11.106716968605383,-60.92146213318652,1.5,0.51165
-45.51716370948489,97.24434692108564,0,23.662732434153266,24.26002594513149,1.5,0.52117
-88.13356194641725,68.28676562214312,0,72.39770243123746,0.5448702195976658,1.5,1.40847
-108.66367194607119,102.6628407775267,0,-9.359564320685397,-118.90297712483877,1.5,1.10262
-127.56534400076627,64.89586577481907,0,58.72776779975327,-47.73291653336764,1.5,0.8633
-100.66355735720045,97.76569164811453,0,220.06229079646607,-77.47013669101835,1.5,0.72973
-98.78689978598051,116.49162323311887,0,-56.055145653633986,-12.795154427139828,1.5,0.65266
-94.06510529324744,104.01582631523831,0,-44.701926004514945,79.33826026791311,1.5,0.84185
-137.48389621174826,73.05060284001728,0,48.6683778334702,-56.28847626556752,1.5,0.73626
-76.23252135610255,138.63501885864662,0,-18.49144601328461,6.101925070539906,1.5,1.20828
-75.92040950727886,132.33152356358812,0,-18.444341010411193,11.249398358558636,1.5,0.82441
-72.74375390655189,96.55807559096739,0,29.058734229453798,41.35684048502027,1.5,1.06038
-83.67856013727508,80.32733714338717,0,69.6368064806751,21.43673850278337,1.5,0.95149
-80.926434312363,103.62611289061668,0,8.096171784116581,52.00491963530004,1.5,1.06767
-111.00174995138944,108.33605591674518,0,-29.903293759197645,-86.34097782747604,1.5,0.72157
-86.99515880688317,108.650510244992,0,-22.815582826008693,48.12232639586816,1.5,1.16697
-96.15833325039401,97.20577260600149,0,106.84325804643274,98.83488743407527,1.5,1.38346
-114.70644368246265,122.06296045502857,0,-29.60017746536746,-52.56169736786124,1.5,0.57311
-75.10248728987669,55.360507171279956,0,60.12942491988303,3.0454194701055464,1.5,0.77704
-94.37884702869087,96.95591724430125,0,81.05968442390088,91.48193017022476,1.5,0.67586
-124.79305957255167,112.03097062067329,0,-4.7984735230346125,-72.69509707748585,1.5,1.1059
-94.34985581039453,79.13566656846504,0,87.15175482453539,-0.721244581022713,1.5,1.09199
-81.68320833600184,99.31783667806944,0,24.248924379154715,55.31146645434505,1.5,0.86541
-120.8651831337304,96.5248569013791,0,32.79606173612985,-86.32293279025204,1.5,0.61767
-121.58170336147037,104.37623560636284,0,8.107945415674749,-84.54382748938392,1.5,1.31164
-68.26458938748742,70.9052330688348,0,54.068333057946596,17.024237915509225,1.5,1.39154
-59.810682520059686,111.49571910446075,0,8.049004671048973,28.525011378943745,1.5,0.77198
-121.1576427412017,53.540960409676195,0,61.7789735462945,-36.84321457760625,1.5,0.75204
-110.99291724535625,119.41534648368783,0,-36.75779404735288,-51.4854071570457,1.5,1.14338
-80.15677020957045,81.51095524450739,0,62.893659968474026,25.925437738059607,1.5,0.77483
-117.38583148573368,115.46155323680553,0,-22.067084169835283,-67.48925561362465,1.5,0.56924
-100.17261677540307,102.47420587204248,0,-178.80902886357632,-32.47486726438302,1.5,1.47659
-56.38888691294547,81.0465296801815,0,39.77846850565497,23.55796319129786,1.5,0.96098
-98.77359380491737,131.28076774768584,0,-34.97561949115292,-16.285794448085316,1.5,0.9873
-63.187168905369724,139.9248548024138,0,-10.047688495877058,10.588639990608549,1.5,1.30606
-110.05386330462365,114.981878748059,0,-40.31817108315839,-59.98421251189427,1.5,1.11682
-88.44196296459518,104.97779066179069,0,-13.760534628139176,63.372178404063106,1.5,0.66277
-103.92484705905139,96.8939248709737,0,109.21593574844799,-129.33815366763548,1.5,0.58679
-131.75325724490008,71.80527827559207,0,53.72053734701724,-54.787182436103066,1.5,0.52077
-81.589616080676,130.9262373957647,0,-23.79294958692583,8.462885269971054,1.5,0.57867
-119.23373784431858,132.46369773852828,0,-22.789906237546212,-44.74040097291247,1.5,0.53412
-94.11743276479253,46.404504740670006,0,64.30902724936779,-13.80134053524963,1.5,1.23217
-108.81306191408387,137.06577073943728,0,-28.342631145672883,-30.350993126126717,1.5,0.82669
-113.16468326753112,93.8287209388988,0,56.701109671552835,-93.59163901088081,1.5,1.13594
-74.90568085085411,74.4014146088947,0,59.21685485279699,18.4738709587824,1.5,1.1518
-106.24435996277535,60.34353247121363,0,70.80211319509729,-26.26317611981476,1.5,0.68205
-94.43251754972542,89.66062877494552,0,102.74978280728571,25.250894519777795,1.5,1.12194
-100.08270658550992,99.62249377182185,0,518.398055000938,-127.36374424597162,1.5,0.67785
-99.51768973783692,126.51756415309507,0,-39.89393219685096,-17.383346774909942,1.5,1.36404
-92.03592984461483,91.19674412293934,0,89.56208262670303,43.073945882131014,1.5,0.94368
-112.66683256469035,97.54108853306994,0,38.27614631029495,-104.9206130440961,1.5,1.10388
-148.9860809015512,116.69758490311347,0,7.317866983182878,-60.106443048468776,1.5,0.80881
-93.50119330578615,94.4325355769757,0,91.82918202123484,63.594060094578595,1.5,0.71563
-90.3135110105313,56.528251651946384,0,67.7501439025913,-8.19442162558313,1.5,0.78195
-101.19057201443742,97.37720194918892,0,191.16506733875633,-95.51640655813972,1.5,0.88816
-103.07161242923762,97.62844914780369,0,119.6034143110382,-145.5627051784968,1.5,1.40233
-102.14861888507811,103.56748000543601,0,-111.2423270363314,-98.44793812015142,1.5,1.36414
-94.1633341254462,103.5522824771855,0,-41.39582594296507,84.84254758479614,1.5,0.72345
-93.39749494770409,106.39558190272058,0,-51.06895470449908,56.41685625548338,1.5,0.78471
-141.09328893434602,123.75448218683698,0,-1.4712295696394335,-58.23832670642097,1.5,0.88546
-61.82986043073214,89.18767174087782,0,35.183380626545826,29.805650344459103,1.5,0.97285
-120.40088016542474,93.42075509138172,0,42.464012505156305,-83.50507472277373,1.5,1.02198
-96.53383514481915,115.13554127761242,0,-56.72607202973143,-0.5855787939767332,1.5,1.4421
110.21614207299847,-136.78892919222724,0,27.811116270591178,32.19350455856546,-1.5,1.11933
102.44287238212077,-145.883085241182,0,25.085600896922173,20.980275187193577,-1.5,1.08943
90.6005190529336,-105.65616422415721,0,27.727514898714333,-63.30686946564707,-1.5,0.67994
78.14606300315977,-60.38577869705075,0,-62.66533583159342,-4.209638764259534,-1.5,0.58296
71.57839792775283,-77.47441616431584,0,-54.11631053638719,-22.653552595671677,-1.5,1.31399
115.38779979336786,-110.39966356760293,0,19.58791372979222,79.29548499730406,-1.5,1.2616
115.97344540664261,-95.18735819627014,0,-43.834900856697445,92.6308690833243,-1.5,0.80687
129.757993023643,-94.24855262609366,0,-32.39999219083913,74.89656776559359,-1.5,0.80418
124.76602356976275,-118.75174596932392,0,12.749296888924043,63.73412888519823,-1.5,1.03874
114.96173029657528,-97.10068019422806,0,-36.91047790252569,98.02465735580833,-1.5,1.19008
101.26078961265497,-102.34776382266644,0,149.16242799582844,110.14866346873174,-1.5,1.11849
102.02476206169948,-132.2706424076668,0,34.00299838684349,21.98243347698429,-1.5,0.64112
65.84633808759432,-80.72227528548326,0,-46.32084988312644,-25.474220393784947,-1.5,0.62809
103.14980321905732,-109.7052662323718,0,72.66235586344361,49.05999542015787,-1.5,0.86783
84.32762653163728,-87.9526322994498,0,-64.84685809016446,-37.889757958342386,-1.5,0.95551
83.50969526525009,-108.8049990457174,0,12.949500184734958,-46.01820756101141,-1.5,1.13258
68.78254830835527,-120.54326477315443,0,6.936485898657089,-24.711954605263777,-1.5,0.68571
107.09683225925131,-77.53979634215999,0,-83.62926526217387,38.131209969116576,-1.5,0.61138
109.35435559076534,-119.36642104750172,0,39.90047652962646,48.157616628894885,-1.5,0.81639
68.7497575292686,-114.09920474638537,0,0.710840238603506,-30.729311540637333,-1.5,1.43801
118.31785557601538,-51.87040470869984,0,-62.68431547089309,34.174520806312294,-1.5,0.89587
129.69050301729231,-89.75755891245862,0,-39.90147315030623,71.841677967409,-1.5,0.94198
140.7803000274156,-128.84187488738496,0,4.336601008695329,55.0310627321272,-1.5,1.06864
92.78526083092498,-87.70005775724476,0,-93.73277356556638,-23.86935511151477,-1.5,1.22427
137.31006570127633,-71.65085061350086,0,-49.448468537620016,55.28273316677556,-1.5,0.65851
99.17944107851065,-92.71497675745202,0,-137.55881046442454,5.427551337404363,-1.5,1.32245
114.03031333218222,-126.32688919817323,0,29.594433461834193,45.72960945380556,-1.5,0.80693
98.42668232950685,-105.498714822994,0,105.62732454064191,-17.874256992910425,-1.5,1.12679
154.44231905034366,-104.03091793716864,0,-18.339772668655698,61.18261158536813,-1.5,0.67216
135.74631365220776,-77.93049602855594,0,-47.130643978183315,60.014346672117846,-1.5,0.94511
128.16477674818168,-130.04244426710292,0,14.450397295859958,52.20347981156365,-1.5,1.49489
70.21057042947795,-102.90490691689199,0,-15.890085312604851,-39.02892029173746,-1.5,0.8293
58.82847758933515,-82.55107870574739,0,-39.95303893532314,-25.04078359679309,-1.5,0.97747
100.22977995344034,-101.45774130784476,0,235.63765974374763,59.0319374334205,-1.5,1.31164
109.22192998512692,-90.64352589609649,0,-83.63767899999152,79.74415231771393,-1.5,1.18401
111.3120849859967,-50.15064853483861,0,-64.63350892547953,28.288089601331645,-1.5,1.20846
57.931241936444415,-117.0793905007798,0,-3.8462456814464474,-24.983490778360625,-1.5,1.47753
63.15277006927278,-129.69087868056823,0,7.343216791184023,-17.295257273478228,-1.5,1.47232
107.6910733057874,-77.16872677630518,0,-82.5553258711783,39.06744634358053,-1.5,1.0378
93.50723447436593,-95.31574194468989,0,-86.88920271190801,-72.13479340880744,-1.5,1.03246
109.63738994159888,-87.26421325643096,0,-84.59850189059493,66.24772691270456,-1.5,1.35423
78.92734450833106,-69.01060181881819,0,-64.21644649324,-10.54699715423865,-1.5,1.39144
100.48489397166499,-88.63677104071458,0,-115.182085480638,22.497620629253102,-1.5,0.82446
121.43643924146397,-104.19550647354085,0,-8.503946415965292,84.90178362014335,-1.5,1.31789
98.32890389975547,-96.35831301952686,0,-165.08402247352237,-47.38778807720348,-1.5,1.14672
106.23130487622211,-102.08835698652565,0,17.69804028085101,135.46033825460984,-1.5,0.76934
111.04039688557481,-100.11444120363834,0,-20.513560641572813,113.66399403667403,-1.5,0.69531
107.4964382617917,-145.19813824080862,0,24.589353963805273,26.144252837909573,-1.5,0.52221
116.99316493817123,-60.742883635904846,0,-65.87106613416519,37.706832165339364,-1.5,1.19165
103.59612808431636,-99.86529801897841,0,-27.739712334193726,185.0811043970664,-1.5,1.01786
116.04121253657378,-74.21010960901795,0,-70.22437457009218,48.80637340218324,-1.5,1.38298
101.87555746836586,-98.19489230436048,0,-157.41482787654525,159.71931400619366,-1.5,1.35126
95.27949676219018,-45.99912949385143,0,-64.28781460914962,14.75968960299818,-1.5,0.60641
87.60644335854457,-109.16695574902792,0,26.3954907827109,-46.253828221411425,-1.5,0.52253
119.39103724205532,-70.80246957902733,0,-65.99514222191922,48.050682796652794,-1.5,0.6489
105.73662561272776,-90.19536042659927,0,-102.48205535422157,65.8820306640024,-1.5,1.24398
103.07132739109991,-108.81091763842333,0,76.25460727702732,52.57549761069775,-1.5,1.18219
107.33840630466531,-149.12660772870493,0,22.876546672067875,25.128854401589308,-1.5,0.644
69.22593324293523,-126.69817249922025,0,10.966294854556864,-18.922783347356905,-1.5,1.11254
92.78482727336022,-89.34613536564062,0,-94.49340594052003,-30.9337078460782,-1.5,0.70766
71.13960305437018,-75.32920692679131,0,-54.84695520867624,-20.509948378824618,-1.5,1.08931
65.68728970221014,-118.21557978492163,0,2.289729192575237,-26.312742470234774,-1.5,1.02847
61.30741103641505,-79.95287315227782,0,-43.53726905779647,-24.033725656059907,-1.5,1.34282
87.22774361522553,-101.52941135460281,0,-11.017000046622439,-69.04450703086877,-1.5,1.04521
119.50271525870316,-132.39124198506204,0,22.558371352556037,45.02747528629408,-1.5,0.62768
86.98787264282552,-109.63596412078581,0,25.26934948001557,-44.655977359174294,-1.5,1.48284
108.06660663222306,-88.37040599459401,0,-90.56773650660402,66.40728387575871,-1.5,1.22257
53.74877839165,-128.1414142393057,0,0.8393899616838993,-18.21542826266583,-1.5,0.779
95.96723572644507,-85.31918001460616,0,-99.65014087061137,-2.967540395553204,-1.5,0.62141
121.81024603297047,-113.03801777150944,0,10.688461011871034,72.345474549488,-1.5,1.26668
89.30961932798968,-130.06636323551635,0,31.245273477628267,-0.25408235137197366,-1.5,0.50628
101.84091979597585,-97.04925902985636,0,-165.364479178632,108.25473290859786,-1.5,0.70049
111.23663631760918,-111.1372317845453,0,34.46695968771817,74.96648861935833,-1.5,0.6889
61.183121213181884,-102.8725262696571,0,-17.75928849860704,-32.048796179803155,-1.5,0.63236
45.515306511180626,-104.36521082512674,0,-18.084066845104594,-24.13621583898378,-1.5,1.29393
151.11524029732595,-99.28433987876522,0,-22.119180633392013,62.72429855205007,-1.5,0.79654
135.82953545287614,-87.39506804298045,0,-38.52832954399683,66.9030488367789,-1.5,0.81158
99.30328414436138,-150.81867429320644,0,22.85342047446167,17.891921734949808,-1.5,1.46022
48.92223165118343,-82.08620281389139,0,-35.725070963470664,-22.060070646611337,-1.5,0.80963
79.11456809498549,-94.97517657294291,0,-37.45979230649029,-47.83609325265377,-1.5,0.72378
87.709342581184,-106.2184747157887,0,16.966476240275824,-57.52801381146925,-1.5,0.5501
102.9517278114692,-54.93528526479504,0,-68.45558573546748,21.575579400282543,-1.5,0.59269
55.289286734501864,-109.07901412766876,0,-12.183343642981944,-27.381011430783552,-1.5,0.57206
122.18403030254697,-108.80623337050396,0,2.3817649456667915,78.661226138691,-1.5,1.3049
119.6326456917368,-74.05604691560616,0,-65.7088209651132,51.9542741283165,-1.5,1.13702
99.5315979478923,-101.96123128408694,0,195.1042679864318,-33.23172814616075,-1.5,0.84317
117.88338875201842,-119.84982683069504,0,23.95274007196562,59.44993006661636,-1.5,1.32143
141.08684076506526,-116.08303064870151,0,-4.146856233305325,62.83156102783605,-1.5,0.93572
99.33805440349725,-116.88678116426487,0,55.36461482874998,15.486980951678277,-1.5,0.87121
112.92163651696828,-121.8447933995209,0,32.525744631547866,50.4573191615867,-1.5,1.06939
102.96096855638943,-103.30106225487691,0,90.28771296562567,118.77072424729143,-1.5,0.94313
103.6048075424717,-115.31147963430507,0,56.11040249295435,36.771948300414124,-1.5,1.0424
81.31971067130848,-103.10625274252983,0,-9.579972841549074,-53.18430085453225,-1.5,0.53192
95.97567076940315,-111.80099692822026,0,63.26319335585279,-10.405608464736378,-1.5,1.30441
121.49807913876774,-99.08341205802202,0,-24.403909596683025,86.6096438892696,-1.5,0.52987
108.5523363727265,-97.52749212890247,0,-50.93503706821066,120.31497947639133,-1.5,1.297
82.57296524369424,-94.75315717168779,0,-42.869773612585064,-52.47826248412731,-1.5,1.16781
99.61299505689796,-101.73709184455359,0,209.87152096773644,-33.04702820596239,-1.5,0.93545
111.66559307331045,-52.05752630060865,0,-65.24255645827628,29.143649028795046,-1.5,0.86925
