-63.46963602366963,68.30101453525012,0,51.30107104785182,15.843180272223833,1.5,1.25745
-151.374423623842,85.05406891557354,0,33.57646152586739,-60.01104717413126,1.5,0.70404
-141.94839693531426,130.75079423116284,0,-4.423715638250549,-53.86358461042665,1.5,0.50671
-101.64988130302866,88.68228654005075,0,114.02756790650339,-31.988546502249058,1.5,1.32893
-119.91680802202849,90.92286618606062,0,49.53154649829348,-80.00608128192621,1.5,1.38178
-85.37335144146469,145.5413857722094,0,-22.03318030315819,-4.518332158038863,1.5,1.35913
-69.46440308769387,84.28923837436389,0,46.18838205733108,29.48459176476429,1.5,0.7238
-78.33618680347632,55.87810262740589,0,61.98769373220683,1.3794223731050224,1.5,0.82466
-118.22852436464079,83.21454623737276,0,64.53190743924218,-65.23142497700456,1.5,1.12374
-97.80041650067444,75.30372991582747,0,84.75730458188242,-12.865962030060086,1.5,1.48416
-97.47197476847894,90.6335635918033,0,119.5187911344082,7.95552335508598,1.5,0.6617
-60.56201798614993,130.55685740197833,0,-5.920797073624843,16.8904489446953,1.5,0.90968
-113.38224881480221,101.92111284736869,0,9.278772678637445,-103.63164911719805,1.5,0.98878
-104.12431564441768,59.11216138791863,0,70.58011864708533,-23.45066278965011,1.5,1.01957
-74.47576530902893,116.79499836249855,0,-9.946607742842414,29.29104939095749,1.5,0.7144
-101.82897356727496,101.87612155851095,0,-118.38839486832913,-154.87292073215318,1.5,0.51439
-97.74470289658841,90.48841124882686,0,119.91408438562046,4.835007984067708,1.5,0.91746
-53.59937265901198,77.90980809194144,0,40.46154974348289,21.32888908873595,1.5,1.36194
-109.64944049572787,62.51465469174111,0,70.7232760937595,-31.171007023293136,1.5,0.70358
-129.57006909085416,66.83243529336964,0,56.90989471616642,-50.06918641806695,1.5,0.59382
-92.1136598015105,98.93079405454866,0,36.55966643947426,92.57836925404922,1.5,0.50705
-105.02504576306832,84.33484286669396,0,95.73878552006612,-42.31420699826812,1.5,1.15136
-113.17936912701526,125.77257286750348,0,-30.830557334519206,-45.26037566290803,1.5,1.43336
-72.74548902049031,116.73051441135884,0,-7.754468781769685,29.1564091819642,1.5,0.53103
-66.16871538397073,77.1808371576076,0,49.18128276082951,22.539777054337534,1.5,0.65295
-56.80928320479544,109.52639860923503,0,11.258338310168062,27.933571352873287,1.5,1.17668
-103.54004762216121,119.88575936173498,0,-47.773435601713516,-30.83200384857657,1.5,0.73581
-93.56945030352828,100.40721096020057,0,13.626935916286154,105.82899602921252,1.5,0.70918
-48.56535983920183,104.71270501276155,0,17.485202616455634,25.31764998698995,1.5,1.05592
-110.45702135895729,58.05611994151219,0,68.16858746156538,-30.134937330486675,1.5,0.6034
-120.83725388098199,107.75987357932468,0,-1.9040667375704778,-81.3459311189762,1.5,1.42081
-113.25792709233413,119.6747040320929,0,-32.339881253127146,-54.78035365358204,1.5,1.34714
-144.51709605645408,82.50683797898904,0,38.22273316377809,-61.0564867966242,1.5,1.43191
-55.601754173632365,92.81565903377151,0,29.032153627999882,28.04768056665057,1.5,0.62455
-96.97548514253661,94.85970045570463,0,133.10204301398525,47.16583023233822,1.5,0.78218
-69.30811737087905,73.55505705613335,0,53.92995643013731,19.138062541259075,1.5,0.81102
-93.80464500844596,53.155674660621635,0,67.10616190639932,-12.468397222813287,1.5,0.89732
-124.13418989887259,67.97265883459484,0,61.3808014399918,-48.552161692137076,1.5,0.93903
-95.35938627535998,113.10397581938713,0,-58.44923929863353,9.8130511134536,1.5,1.46963
-95.26149060463433,93.42342544081409,0,111.61599949633046,46.42977559110771,1.5,1.40358
-99.16769851984006,104.02039227634862,0,-131.32595949164994,13.138025234514043,1.5,1.3748
-82.60129018546232,97.36287288997859,0,32.79684562166427,56.03206864547826,1.5,0.8151
-77.3055149672969,81.10111408876135,0,58.73671200704733,26.21522857378978,1.5,0.81873
-79.7601788955042,147.79486275448969,0,-18.918771963282637,-1.3837522140723237,1.5,1.18781
-117.55541991696073,70.11784312591746,0,67.81458588089694,-45.709281004895644,1.5,1.47254
-136.60081567212814,90.71673483103073,0,34.15193903421422,-68.38237221039043,1.5,1.21503
-114.05955559037045,111.95906674625085,0,-26.1900069790076,-74.56627326808024,1.5,0.86959
-107.60003087975682,87.57167585566168,0,92.18335320518845,-61.72349987056843,1.5,1.2852
-121.16151672421175,144.21293876591452,0,-19.24169809868785,-38.00008639445697,1.5,1.45109
-75.82888351691477,148.47562292246616,0,-16.951563884891613,0.6728785229857905,1.5,0.94713
-95.55433847265274,92.73249625244924,0,113.92090581680148,38.03551474958755,1.5,0.55919
-104.52566935381526,87.43632098374297,0,102.91467646883709,-47.827070977301275,1.5,1.02459
-105.41828211421112,95.27250083993452,0,99.02990815552903,-107.35859107581874,1.5,0.50221
-85.71571340061061,139.90245349560607,0,-24.232519032926554,-2.128665619514159,1.5,0.63604
-125.79743630807009,98.84408661506701,0,24.285525747751404,-80.66678861822541,1.5,1.19235
-133.52730415465072,99.51860380231908,0,22.28403880837731,-73.10514171933644,1.5,0.80051
-126.01436855300895,52.19472687246502,0,59.15103769962056,-38.98870149759709,1.5,1.16293
-97.40042793963765,99.93763650600344,0,26.203165318271296,177.547661430219,1.5,1.22705
-120.82939970269805,80.2744072191951,0,62.097086713515615,-61.36882302182476,1.5,0.89465
-83.63477013783309,95.59010492201458,0,41.485402804144684,55.66632482041646,1.5,0.70168
-93.49177877056407,111.76969205104022,0,-53.96012421259417,23.226765683123574,1.5,0.73406
-102.82181769982677,97.05881822495712,0,134.52689340154603,-126.93984246851475,1.5,1.15724
-139.0698082960498,103.93989368784455,0,16.436777724967428,-68.70925418777895,1.5,0.90352
-100.62675604274291,98.25684204072458,0,240.1407296514181,-97.11272569681881,1.5,0.92741
-107.73791482512877,122.60086197079997,0,-39.71160596347273,-39.45717383994673,1.5,1.10533
-106.15391260051189,123.6111402458704,0,-40.448970041263415,-34.64613031627479,1.5,1.40413
-90.79195643766377,124.75292767681671,0,-36.17273107787216,2.9541498709797835,1.5,1.15379
-92.678379281293,104.20511784323585,0,-32.70141339212065,75.8712414417338,1.5,1.18559
-89.32263398414933,56.11021966817722,0,67.21827733242398,-7.377803055703152,1.5,1.40606
-142.74076415685914,86.5109783349516,0,35.716406235187975,-63.54552525337576,1.5,0.74219
-105.58112046162748,109.84824017047224,0,-60.27176617327979,-64.84107916472811,1.5,0.81064
-53.56767940563338,97.11212708320522,0,24.377994451247197,27.77349086310725,1.5,0.62729
-103.42787630004607,106.99233834911344,0,-80.25042230442352,-68.38143360957854,1.5,0.64022
-151.81234108398374,97.14810193207566,0,23.912675011702287,-62.3326818328767,1.5,1.31352
-148.42890524574221,106.68164927054096,0,15.318629151588588,-63.30286393156845,1.5,0.9908
-131.39037702817004,141.72308105343893,0,-13.471279319133089,-44.810656242740535,1.5,1.42391
-104.9431676116455,78.47748427674918,0,87.08574634769077,-33.563356965341505,1.5,0.7296
-63.04982183108057,130.62263131955694,0,-7.62818300003207,16.64693235720435,1.5,0.98982
-149.73681542985906,95.41339880536421,0,25.608807375441593,-63.055649248115984,1.5,0.8245
-83.84107895496774,131.17783091525953,0,-25.878275273535515,6.0553262340697955,1.5,0.76176
-106.43950984515628,83.0294947527619,0,90.89648554696589,-44.8327075645942,1.5,1.15787
-92.97442105012217,87.02995640703419,0,93.8979090296067,20.71630810627574,1.5,1.03684
-59.947384191158385,74.60325862419883,0,46.08985671772531,20.28009660120994,1.5,1.33363
-111.12901792104805,111.49383145150004,0,-35.297820950068065,-73.49506147249886,1.5,0.70936
-96.2798163366351,102.50793208419465,0,-61.9528543318156,105.29120922091752,1.5,0.83463
-83.86373441721004,133.59083782489012,0,-25.193777414934864,3.9306162697962854,1.5,0.80312
-99.55445571552703,99.57843974633101,0,299.00822590427555,274.7966352254078,1.5,0.99761
-96.9048078857742,96.03870957730508,0,132.63644735989342,68.3375248380279,1.5,1.03223
-67.31694520950536,122.56998406085228,0,-7.012573505749934,22.788376615328545,1.5,1.3055
-91.06438243686216,82.51442594316839,0,85.0455435722568,13.973550674280077,1.5,0.57824
-117.03594764125492,75.05095136704966,0,69.01334544393626,-50.94351626998441,1.5,1.21215
-54.37905121133422,99.63113257729374,0,21.87853194671811,28.31624207799093,1.5,1.46492
-107.7500380385946,89.13684882047401,0,91.97103719450206,-68.77576343648352,1.5,1.17658
-102.68488318438101,98.4673077543655,0,110.66377367602023,-174.6920322103532,1.5,1.29167
-105.98493208616247,47.40198649967451,0,64.68423048631273,-23.413772773037703,1.5,0.64411
-112.53137812660385,143.83426458556107,0,-23.530277261852035,-31.373295282794725,1.5,0.56492
-96.9755490922499,82.5536242693587,0,95.54620831662272,-5.663573373847674,1.5,1.44999
-47.58830790213349,108.71380765755347,0,14.3848425812112,24.296152327065634,1.5,0.63482
-98.48939036445901,79.43987966911159,0,90.95980814529715,-13.396593318596604,1.5,1.1872
-53.849778782419435,74.06019006922998,0,42.79523286639639,19.386927864429097,1.5,0.63204
-90.3193714876844,74.25395435836909,0,77.93807844850707,2.72097035847219,1.5,0.70241
-84.33022859020845,123.35287762335253,0,-28.016482519598846,14.72553967923647,1.5,1.42332
-154.152699165862,103.25755865637883,0,18.92198437088014,-61.35617529411015,1.5,1.25446
-100.08280984825166,99.9879637450784,0,178.73849198408055,-1100.3062383471952,1.5,0.83647
-92.08035505054097,121.56156401272663,0,-40.43529351813146,4.2490702536519755,1.5,1.29349
-120.08945351256466,120.9562412467528,0,-20.868125043815766,-59.115703382120145,1.5,0.98725
-113.34669566963545,100.2318908498287,0,19.996426492550093,-105.03958548034028,1.5,1.40169
-61.74177929896887,83.79512312170212,0,40.63420914261262,26.674104179596384,1.5,0.50207
-77.36038410085801,93.15876791785884,0,40.30913725779942,43.74487603957195,1.5,1.05492
-57.21134422136559,99.96511409400898,0,21.53941457289908,29.843207508347966,1.5,1.26353
-112.73145385554331,89.18170057602991,0,71.5967254071238,-77.45604501585888,1.5,1.01228
-106.32742506637057,53.21848805372078,0,67.10978521543421,-24.66894337607806,1.5,0.63463
-105.58365691283693,66.66260726185492,0,75.1441861169496,-27.484827727775183,1.5,0.89396
-103.62827381309903,134.73995369779988,0,-31.717158943720626,-24.058050706764696,1.5,0.7095
-86.23411053410891,104.78911017188669,0,-5.716660222100312,59.73197270497286,1.5,0.51786
-103.40328362559947,107.45107352291107,0,-79.00158248032409,-64.40417594866138,1.5,1.22769
-97.79210432053918,101.64466454498123,0,-92.35110548722601,134.34050761242273,1.5,0.97147
-101.0879930662107,101.28963217266686,0,-164.5754088476308,-175.48178047147698,1.5,0.57681
-105.95664789931624,107.81361042258771,0,-58.73077378003421,-79.66333477745661,1.5,0.58823
-144.61565769070955,98.95859987443455,0,22.60461074268822,-65.82372655563015,1.5,1.45627
-109.401336265976,59.75349336134943,0,69.39945310929346,-29.68901746380034,1.5,1.47401
-80.8000954370884,134.7611608677657,0,-22.426412897141972,5.762220085930728,1.5,1.19705
-78.17621928439434,136.54116383165098,0,-20.11476990667878,6.353932325688319,1.5,1.49524
-58.5483068532216,105.23935850227149,0,15.365176469596609,30.036251600585885,1.5,1.46202
-65.24646744734974,134.06749062559172,0,-10.2320835161863,13.8710956454998,1.5,0.64418
-58.417591781641704,108.41705063008465,0,11.868014938482489,29.084498701907243,1.5,0.74528
-112.02327166190932,134.19870303066372,0,-28.04909869029499,-35.920025362424106,1.5,1.19532
-67.76394161344268,97.07089819260801,0,26.52971480579016,36.8542317095314,1.5,1.41121
-101.30964844425456,109.04305809516126,0,-82.03361192585277,-33.49411287198316,1.5,0.79635
-97.30250439321262,101.61831577306864,0,-70.22491406039727,134.3920108352522,1.5,0.78355
-111.7995269260553,134.47299682914434,0,-28.064941303598495,-35.46524565005962,1.5,1.34779
-106.55799081927483,152.42615235345053,0,-21.668677766686805,-23.899972719064763,1.5,0.7138
-68.94734573533292,78.82835374040428,0,50.55774554996493,24.11927084979358,1.5,0.89175
-120.17127559506488,76.45792311624056,0,64.62856802922435,-55.453334067910205,1.5,1.36054
-101.42864068396656,112.1032951950498,0,-68.45831332111727,-29.11843937542916,1.5,1.08294
-95.03733020197639,76.29385570624814,0,84.39254618707847,-5.334006592726153,1.5,0.52688
-138.19024718405078,133.95100991437516,0,-7.891843671191271,-51.56180811200268,1.5,1.24164
-104.95430668955146,119.64804405704206,0,-46.61808351066615,-35.67615635615205,1.5,0.77235
-107.72466964137739,89.90295308260963,0,91.94031330341575,-72.38983077486186,1.5,1.41022
-98.02540893647222,116.41781305499414,0,-55.70838875697093,-9.21404979711847,1.5,0.72931
-82.43669447793677,50.67127654930078,0,62.669341436869445,-3.84181160149957,1.5,0.75389
-93.17633639473725,65.1104508150777,0,73.55057186012642,-8.320000512114692,1.5,0.96525
-114.60072814255354,145.6916895426252,0,-21.99228698349968,-32.397911521778965,1.5,0.7644
-143.79035786814075,112.3663885908605,0,8.759606450921304,-63.61473893901692,1.5,0.85405
-104.18760079929089,104.97640278493193,0,-73.37586386975892,-98.3372359603626,1.5,1.01916
-63.13350262919731,125.19954420717761,0,-5.203820160258413,20.567227075009768,1.5,1.04679
-118.0662749477027,105.9193307689645,0,-1.08164477947005,-87.42100125511807,1.5,0.80227
-81.53433778925994,134.0129670286458,0,-23.17252841824274,5.752745112657109,1.5,1.14422
-136.4311690196527,68.23080270746684,0,51.39373867110233,-52.78049617143535,1.5,0.78205
-109.3361102727138,65.62231538402669,0,72.63090114024298,-32.3858604563128,1.5,1.24468
-139.6760402956901,119.3929172138896,0,0.6035978082660165,-61.25202571381967,1.5,1.05984
-102.94360888931901,82.28485485951859,0,95.11330439090645,-30.73183752991423,1.5,0.83702
-59.30706953558706,85.55753288939339,0,37.596064112084235,26.85208649931728,1.5,0.53038
-102.48314433601145,80.50932162866222,0,92.26884971224854,-27.516067321055196,1.5,1.24511
-126.66694455764153,80.29999247247423,0,54.132777769417984,-62.67340827525062,1.5,1.26666
-113.761555373186,112.36567527063669,0,-27.63849645829643,-73.18541953157185,1.5,0.70978
-88.99202760488132,101.89764049912118,0,5.426355751707803,74.74117621651769,1.5,0.65542
-94.26049303391675,97.33798356684602,0,74.39755549556043,95.551094679318,1.5,1.0065
-92.72591582927564,105.8518949410697,0,-43.37388543144456,62.14022130650147,1.5,0.74575
-131.98569650069138,92.06170982086448,0,34.76857368558498,-71.96297015189234,1.5,1.45004
-130.9015113911913,86.36826306534361,0,43.46163745010547,-68.28439600813445,1.5,1.20498
-97.73862684054848,90.01088080930995,0,117.87336751149283,3.317353704174959,1.5,1.47723
-109.76466980862855,67.00712148993274,0,73.19395645839276,-33.7994960947043,1.5,0.80947
-70.25630594015423,65.24664032437732,0,57.02223537135328,11.901737013888674,1.5,1.08682
-112.27780883990691,135.18562282848356,0,-27.409348536495763,-35.566619361626245,1.5,1.0453
-108.60391077017512,103.60003317803665,0,-18.468126698018494,-114.0219518138852,1.5,1.29148
-72.25980604521541,121.57022329729881,0,-11.24605974878338,23.61277909209084,1.5,1.32609
-66.17325858560501,141.35756370113276,0,-11.987674468830456,8.889884786553292,1.5,0.98701
-70.44261793968704,108.2866279403078,0,6.092452537370351,36.456825652828094,1.5,0.53822
-91.2584501137429,72.83789094352063,0,77.85302324707598,-0.36397223678730484,1.5,0.9805
-117.87871506059962,143.73909832204464,0,-21.083240344309722,-35.906248635199425,1.5,0.65935
-100.82521105724827,100.13424989607147,0,-34.03385084488614,-359.8570446592976,1.5,0.59247
-91.63622160870946,138.12143364885273,0,-27.94271113165913,-7.652352380581684,1.5,0.89348
-96.55399270656459,87.31061680795753,0,105.6594542555534,4.354861326754584,1.5,1.17415
-65.35115462389803,137.99743503542544,0,-11.0848240070506,11.213230052901928,1.5,1.29951
-86.14276237538998,50.18815832512121,0,63.86954677341293,-6.713146554219625,1.5,0.98155
-118.40516523949256,133.92439871962176,0,-23.241098746863898,-42.7736009041243,1.5,0.50195
-81.38260095989196,105.40737383114799,0,1.467835772574439,50.470041041120666,1.5,0.52476
-118.91819850772228,118.7346203654308,0,-21.62344107324619,-62.0460021418468,1.5,0.84554
-94.46568736610185,69.32035225588997,0,77.23710876945421,-8.445563006049623,1.5,1.31691
-122.7932539067408,115.06153964051634,0,-11.854030890624635,-68.97604116501998,1.5,0.96572
-127.54767257741504,138.55417172426266,0,-15.877979724231459,-45.20726152315177,1.5,0.55531
-65.16135587546555,93.16117568401259,0,31.722900732157115,33.57795727336828,1.5,0.71347
-119.79928454014826,73.67769113089153,0,65.53408951608132,-51.621846268525424,1.5,1.29678
-125.31934775792786,83.52685580638858,0,52.87801442299758,-66.72824652000935,1.5,0.82398
-119.09943506471656,79.5436992516957,0,65.19204322186744,-59.29395158628668,1.5,1.2106
-92.5006455436839,80.68047985227035,0,86.25688652081972,6.637003496649189,1.5,0.82999
-98.58163711308465,95.88048684387084,0,164.74747717554035,30.820610851247338,1.5,1.41815
-53.790015532342515,70.2290283907066,0,44.5997545812887,17.355037397396707,1.5,1.45515
-102.10547455562646,135.7455957272796,0,-31.254635752376863,-21.60733507186184,1.5,1.22446
-101.25289918136464,93.26437553103383,0,140.27682195562065,-40.593776706071644,1.5,0.68847
-91.18510854144286,55.63620307843956,0,67.6183286776528,-9.336490793104247,1.5,0.50364
-110.03990759520896,57.9361603457784,0,68.2733778071483,-29.663992516133423,1.5,1.13874
-108.73053528623132,93.12929984365714,0,80.17305516231539,-93.05530976311013,1.5,0.81513
-107.78485984797683,70.33018017573652,0,76.72764546794768,-32.99080183999395,1.5,1.02784
-91.1142771573937,96.51593091716242,0,58.86513362937995,76.7955333300136,1.5,0.8178
-88.41391707753698,115.06968012521536,0,-36.000774642621614,25.70855237667177,1.5,0.87671
-111.56048347071894,90.54435892055254,0,73.30641909639255,-81.83861941341578,1.5,0.59589
-99.79666328018901,90.09268641162618,0,121.93495065564736,-16.438683050805746,1.5,0.96143
-73.00643978381683,71.5012786529765,0,58.14455525471447,16.209171573646685,1.5,0.81757
-116.75232663192514,120.37450496615051,0,-26.06002249673925,-57.6048044019112,1.5,1.10135
-59.69793736759741,133.00406217155546,0,-6.259849134808505,15.398226608642098,1.5,0.59073
-93.83479177206925,90.61960925612077,0,100.37494756862495,33.3401086911005,1.5,0.91537
-142.89887228457246,117.12354489968534,0,4.250768175610265,-61.71375027054571,1.5,1.36578
-83.42966611304324,113.58219735995515,0,-21.808544491714734,34.336593620828175,1.5,0.56101
-102.31114466317878,112.9196521011001,0,-64.42405332181842,-33.87060872223494,1.5,0.69404
-127.50848257446592,133.88101624217765,0,-15.661802763905087,-48.67220016246235,1.5,0.72104
-77.61049459846676,125.80662457208058,0,-19.365065749000614,16.954021031139263,1.5,0.51431
-100.45403809473646,97.57767488791697,0,219.4869450336716,-55.61046665758245,1.5,0.59894
-100.22945158483326,61.752028239842346,0,72.63097484941856,-18.8067373947784,1.5,0.73022
-133.2420989346246,119.21822260473195,0,-4.042109360272864,-62.68063750308159,1.5,0.7017
-110.90547050036824,78.67384362506692,0,79.02803193559384,-47.91787747347086,1.5,1.07397
-117.51770869292388,84.85883979852406,0,64.47438805766089,-68.2196252620976,1.5,0.54063
-103.94788415065636,117.41605015906293,0,-51.480038273579254,-35.043173324786785,1.5,1.30487
-66.11895592835545,77.15614651719899,0,49.15524446000416,22.51709709646658,1.5,0.98329
-107.55060427938436,67.82166016569931,0,75.05010374948499,-31.065460014855525,1.5,1.2345
-111.32519791743816,142.5085418177718,0,-24.570796125291714,-30.77425976100494,1.5,0.7708
-88.95119878275607,92.19269287388865,0,71.11459609489921,51.71394199966943,1.5,0.60736
-129.80656273434715,143.5790091779635,0,-14.421878608031683,-43.06934539042528,1.5,0.57428
-95.95052492094565,130.6341424880968,0,-34.89683438223549,-11.044998592431444,1.5,0.76175
-113.7597801095293,49.594522704672244,0,63.70370060917625,-30.02084399058952,1.5,0.59889
-103.07601430570604,117.76358964831128,0,-51.88566174182087,-31.20775501014824,1.5,1.13413
-110.14615812176844,107.80695021458267,0,-32.396568283550614,-88.54567583947711,1.5,1.23286
-99.99813667616942,100.00602860881982,0,-3781.9093142934003,1157.0586445488216,1.5,0.51293
-90.30839124613843,96.20575837067884,0,57.234097832276625,72.77539287069564,1.5,1.07337
-72.03998551709887,99.16835525591812,0,23.27763960679854,41.26449620485017,1.5,0.59165
-100.05504530616072,98.0567594655654,0,248.21250103922762,-24.92198369632072,1.5,1.16796
-142.86319512915162,127.80973119282477,0,-2.5789318800607077,-55.61290657648954,1.5,0.56495
-138.61563827623849,83.04641835064916,0,41.07511454175238,-63.08677570289052,1.5,0.57508
-111.70718786518185,128.7697458482038,0,-31.056051837533495,-39.886479239706404,1.5,0.53386
-150.36956088438754,121.48870089201249,0,4.731533378309937,-57.805321651761204,1.5,0.77849
-110.40171634719762,96.41788071526899,0,52.54399357866584,-108.645187756849,1.5,1.30166
-150.05771187679096,83.13387162644963,0,35.392619379679495,-59.732505926641856,1.5,1.28145
-101.4357307342228,53.62456897471132,0,67.90277811548835,-19.936577369111646,1.5,1.22015
-60.56068390023232,98.98518760378781,0,22.79501893190705,31.829165470685098,1.5,1.17003
-112.94745112887144,141.10404522994648,0,-24.445632787767913,-32.97251314990518,1.5,1.24007
-115.0979177416439,78.46424734021458,0,71.98994326535367,-53.89662728500954,1.5,0.68567
-57.34708544422854,76.54078053604384,0,43.34270593955583,21.21381364747257,1.5,0.98547
-121.11444811344913,52.63991144466826,0,61.609189368428886,-36.381795064693904,1.5,1.17326
-104.06386604679159,108.26851954839162,0,-71.9997812833964,-64.45388380184033,1.5,0.5333
-115.7393387865323,92.8480367109681,0,52.96338960044068,-87.7415394600028,1.5,0.7655
-88.99088343246177,120.66005210184028,0,-36.17972350230174,12.2357791979456,1.5,0.94334
-97.13058531945624,113.9873521311462,0,-60.47949566633936,-1.6824375219120498,1.5,1.21299
-75.99101803921846,70.58562608113226,0,61.257380063471764,13.951284646910224,1.5,0.71675
-112.82126391356476,136.12638021920162,0,-26.633475476153926,-35.582585866957515,1.5,1.04977
-74.43644331505223,100.80091249550883,0,19.54190577106133,43.99852898616898,1.5,0.67427
-83.15609291060771,119.96469164660502,0,-25.79096297636317,21.39866713905431,1.5,0.58052
-90.21835376241528,100.07580927611224,0,20.716417266316995,82.60542524398541,1.5,1.17021
-100.47520331817105,99.77975844170724,0,205.23875923978952,-414.9431996586121,1.5,0.62766
-100.2798846235065,79.26749910720791,0,90.94081321144843,-19.437437116832772,1.5,0.73111
-102.86715119867675,148.06278702007225,0,-23.99235934519347,-21.21381417337975,1.5,1.3661
-85.63145009960294,108.18458166125794,0,-16.989906070374076,49.07146045125593,1.5,1.09222
-101.5751985049278,99.2506625642788,0,124.3553734680466,-234.7145153667958,1.5,1.39138
-95.12630591668373,144.16942961180558,0,-25.651700924986308,-13.2972394518995,1.5,1.13633
-109.37282903965709,88.46921612712472,0,85.15703407188613,-70.24379331928606,1.5,0.87468
-118.5766383483525,98.42152513769797,0,27.700742605547603,-91.47484149129214,1.5,1.38775
-103.41847783234756,92.30935015085537,0,121.1071503597016,-62.775170775825,1.5,0.9817
-137.75087912039191,105.05885439862213,0,14.69443348322357,-69.28543454237169,1.5,0.9011
-64.26881725269699,87.64987628046845,0,38.30125634948226,30.109129320560903,1.5,1.4085
-133.9822962791922,105.19094565407873,0,13.355688520243506,-71.81637511512922,1.5,1.42569
-64.37777567606327,75.38740160121182,0,48.81836215386937,21.038321352352284,1.5,0.86729
-89.19542707019147,89.78421114718257,0,77.84153494020228,41.088763237885864,1.5,0.95922
-119.35167960473039,100.18563965298902,0,20.81045474003533,-90.380434642833,1.5,0.84918
-75.42024286423606,140.4067276952547,0,-17.784696136592054,5.397215767440546,1.5,0.74988
-96.79579391803229,90.98147183442991,0,117.81884421855514,15.721263246859962,1.5,1.26453
-71.08751284118703,139.76971371980915,0,-14.977010941114273,8.018700080597611,1.5,1.015
-95.89192372770718,72.80584223346814,0,81.12283404234707,-9.493096682050478,1.5,1.46499
-113.21787108707917,102.04669039609226,0,8.269006057451236,-103.94798598774054,1.5,1.28857
-114.30547431041128,80.93905733402036,0,73.3086822677526,-57.38305978488732,1.5,1.10001
-85.5249874922356,112.42558887370994,0,-25.658656275572675,36.436803911367804,1.5,1.44671
-111.81766915977317,105.56371119755025,0,-15.769798228196159,-97.66337305686415,1.5,0.54694
-91.86265306388202,69.97257631961492,0,76.22147493918692,-3.670634977681212,1.5,1.26225
-118.57870318539912,120.0993190713825,0,-22.886856770239902,-59.52876492175557,1.5,0.84351
-52.41031509168917,121.422001068056,0,3.5322810135672924,21.415882851881634,1.5,0.97019
-97.96863363459525,100.39450722667947,0,-20.409596573081117,197.2976815350228,1.5,1.31379
-60.16904801983435,96.40087369120818,0,26.000050287915332,31.3013327535746,1.5,0.68423
-102.60609335476904,102.73091943182669,0,-96.2486367887114,-130.8665298550813,1.5,0.90054
-109.58236882462535,127.01388142296008,0,-34.16765573310015,-38.24644074595869,1.5,1.32999
-122.82294124786034,80.57952576602943,0,58.935836168397714,-62.49459452649957,1.5,1.27586
-107.48197563025957,123.35536561220573,0,-39.31145084576494,-37.9811676607177,1.5,0.94353
