positionX,positionY,positionZ,velocityX,velocityY,velocityZ,mass
7.98253279274512,-151.12691791081048,0,81.17487057806011,4.2876614920355856,0,1.09383
16.6085272532577,199.09760743016827,0,-70.50310190342758,5.881299652548497,0,1.04984
4.566183488723579,-14.007889963738585,0,247.6973424257266,80.74246143515539,0,1.4207
-25.52515071673303,53.5704551509595,0,-117.19135351403357,-55.839117900234406,0,0.79967
-51.824998111820996,81.13184984487071,0,-85.8903885371962,-54.86463370766075,0,0.72301
170.49269328611757,-89.00000558533829,0,33.36857874945238,63.92245511343268,0,1.13928
105.5300955472976,-13.053056740405161,0,11.904253352389217,96.24236059651709,0,0.61535
-94.13074561503097,88.30619973509916,0,-60.22303917108183,-64.19526145822746,0,1.16616
3.4664421713829396,3.842541890124027,0,-326.3955791401697,294.4486833032087,0,0.51932
-134.73845512802444,7.291423528594557,0,-4.651815790592142,-85.96105694676984,0,0.94144
29.404227227502584,25.36389746817109,0,-104.81630215887581,121.51296423169113,0,0.70352
69.17452678350347,137.72915568007366,0,-71.98091279686406,36.15244394392296,0,0.86243
88.92967970753801,77.67540159045399,0,-60.539764570200795,69.31128468680309,0,0.72862
70.12363413161708,-77.7092508773615,0,72.56582992155738,65.48229008032892,0,1.03749
33.80323590084338,69.08571084308558,0,-102.42240181610215,50.1146846123417,0,0.99735
53.12353321626968,83.00860385829888,0,-84.84447329716255,54.298446015462105,0,1.0043
70.6449495221143,80.04378754048327,0,-72.56283359911235,64.04241821013564,0,1.26684
3.6552227614066553,31.59819776431236,0,-176.13235092841683,20.37467399044944,0,0.87869
-138.2095721550841,44.19959514202139,0,-25.286823433845896,-79.07043122732918,0,1.10944
-33.377409411802645,10.291303645238923,0,-49.85521124262855,-161.6935865775328,0,0.58024
-53.23313596551718,55.26162655315949,0,-82.21842617252207,-79.20043133552082,0,1.01629
110.51914794043343,69.37771724622388,0,-46.54275239932621,74.14290268041454,0,1.42759
-42.430055581652304,-34.05248240997999,0,84.85805433584784,-105.73478663528097,0,0.71976
-7.662657965172924,-43.73424883452753,0,147.82247428318954,-25.899908885673895,0,1.20646
64.94530168326081,33.379029735452775,0,-53.493736765142316,104.08232054411992,0,0.62514
14.611366200757294,15.655434922590539,0,-157.97941140005747,147.44368607834076,0,0.91787
-2.528888764804839,84.94052271207686,0,-108.4311201759265,-3.2282617626170307,0,0.63877
-24.97207433103222,-156.7851928114929,0,78.37678020414546,-12.483518028632513,0,0.77025
-115.99569306726873,10.738390424085214,0,-8.54076497609301,-92.2570248986783,0,0.64316
-20.11825401947574,-152.7669330798074,0,79.87020505922443,-10.518304200881326,0,1.43001
13.652779389495004,-10.706135574901921,0,148.14483812278306,188.9186605598664,0,0.77714
127.52706700583747,-101.24061179409301,0,48.7262387119278,61.377684301202564,0,0.87789
138.40779840126302,-134.21108368523565,0,50.13601384321409,51.70374238933203,0,0.9557
30.08507015739717,64.24169020114657,0,-107.52380132685786,50.35454541093038,0,0.93087
-114.45622533876664,-8.854462174834259,0,7.198790129536333,-93.05436388609603,0,0.56652
-60.73763331637416,-15.003754941619643,0,30.31935577746554,-122.7376693878207,0,1.39398
9.617672971054187,-6.5408425458769255,0,164.89332305874007,242.45959831108138,0,1.2736
84.41568282930507,81.52500841281939,0,-64.1261520606895,66.3999062227358,0,0.63212
48.72556914235132,46.56793072229473,0,-84.15842101971454,88.05774486225968,0,1.34981
-149.81696992012832,0.004892061881557046,0,-0.0026677825525823107,-81.69951813972308,0,0.65058
-40.20108498384488,137.55613056627388,0,-80.17966771383549,-23.432686151253492,0,0.56331
128.58234394803924,-23.651257817328425,0,15.821378180312749,86.0144482219665,0,1.49976
-115.13788168283683,-120.78922361415015,0,56.03341457339856,-53.4117900951681,0,1.45772
23.864755177762373,-8.323757047383344,0,65.50732510333927,187.81378012861663,0,1.31796
8.339931512907743,-28.10026364035769,0,177.07104504382676,52.55325741725742,0,1.49227
40.90565236617158,153.88195551804904,0,-76.58903476763656,20.35927097961858,0,0.52554
-0.8570634152558863,-7.497512233923324,0,361.67012015956357,-41.34361088168016,0,0.51672
-1.5148713356988621,9.843759127786395,0,-313.1810797243805,-48.19592133441106,0,1.39423
14.730951324764614,34.9299471861083,0,-149.65188878142354,63.1124541228902,0,1.31981
-156.95623998270025,14.41004391001654,0,-7.282214152552083,-79.31890834412232,0,0.6418
17.412601229676618,-33.009973635497865,0,144.782232661395,76.37192656719034,0,1.43635
48.221250991748775,-107.80670444278162,0,83.99854264522689,37.572012137579144,0,0.94421
106.56603729368356,-19.24486453975825,0,17.077858497920783,94.56651159200823,0,0.67434
-62.34324306797795,-99.40389520353777,0,78.20862530371244,-49.050183871951816,0,0.80748
98.65563452676129,-68.47834650291801,0,52.03304234286831,74.96315362221496,0,0.53851
-170.71600178141955,-39.769909653687456,0,17.13678452085624,-73.56122662247597,0,1.15155
80.64034075191526,-79.9093759254563,0,66.06161227333209,66.66590575443774,0,0.63969
-75.13943502755279,152.6389854970619,0,-68.78438642179152,-33.86041853999201,0,0.93218
-26.230721276856677,112.66084137786413,0,-90.55623254206719,-21.08412529714959,0,1.37717
-67.28183020609995,-117.43144386317677,0,74.58368601282265,-42.732395458805655,0,1.06365
5.452889121494433,-3.950326542652857,0,226.08849996760344,312.0844590078935,0,0.86761
16.31292862990257,-46.01629578891922,0,134.89166150645764,47.81953890894661,0,0.62463
-5.228592314372585,30.81544834956136,0,-176.34814456134143,-29.921763358683037,0,0.68768
-69.97017246875582,176.23383471258455,0,-67.49586440510073,-26.797903371136343,0,0.7672
-169.76487504775085,-1.5597325998863234,0,0.7051002985870353,-76.74473438234523,0,0.93281
-55.714226722797804,-62.35922172143573,0,81.54827841609955,-72.85849866478752,0,1.15445
-109.08787915989093,-1.878389416370823,0,1.648254705985654,-95.72275515621253,0,1.16006
117.94390251050801,69.80743967441708,0,-43.507424617989564,73.50843221812072,0,0.94889
-11.018579618247434,12.949393466442443,0,-184.70046605025075,-157.16078100306606,0,1.03858
-8.435291110924037,199.42117807325272,0,-70.71834752187289,-2.9913064098506585,0,1.08996
70.85095689570859,-64.58879684082096,0,68.80419104147565,75.47505159041336,0,1.49038
5.8681527825970194,125.6018438648199,0,-89.0823753843313,4.161953144211222,0,0.52924
19.91489905054791,18.30459451569704,0,-130.1150436901918,141.56161491726584,0,0.84309
27.701329450768696,31.68254364251669,0,-116.04569784345117,101.46344761889353,0,1.24991
27.320397959229997,86.07750358188196,0,-100.29796078870386,31.83387167635518,0,0.92988
-90.62844621399675,98.83238903422856,0,-63.64766226976772,-58.364355987231534,0,1.38118
101.07643409586171,-73.4976202273878,0,52.60742002365583,72.34751828050243,0,0.82144
-124.04070164746146,59.88218308223114,0,-37.04360774186629,-76.73259155473033,0,1.49876
-154.58434920488548,-18.742779449818208,0,9.645666754232098,-79.55432233742856,0,0.92446
-137.39987176599254,-100.03878457651514,0,45.14892384748579,-62.01051295532647,0,1.14669
70.0561188232525,161.88601617230788,0,-69.10072256908907,29.903314353724888,0,0.78117
-3.2008477577359966,-1.758482856952676,0,251.95774647724608,-458.62169464277673,0,1.11349
-9.08899151491379,-75.07511054714422,0,114.15965014393142,-13.820773408680502,0,0.5744
160.30891767331656,-24.01935113818478,0,11.638401615904558,77.67651822729619,0,1.42333
59.54536228803128,143.18900933015775,0,-74.14645712938064,30.833914368126482,0,1.02397
-79.24583931595396,-180.24982209050197,0,65.23847826488355,-28.681736857418723,0,0.68115
-109.50746366338713,-29.520671501591032,0,24.44052606644096,-90.66257249570366,0,1.36562
46.57863661099339,-1.1929210154599434,0,3.7507485912993226,146.451234733229,0,0.73308
-115.58404781053957,-16.08530671061339,0,12.75952660171511,-91.68601875644633,0,0.6262
70.74797399836825,-133.05796293361442,0,71.92541241736794,38.243312127547476,0,0.93542
97.10719417923012,-86.03508062206603,0,58.220620625854785,65.71320758314185,0,0.61885
53.28234577961076,28.54074171318776,0,-60.733188677648805,113.38201340175993,0,0.76508
2.2440652104657755,-30.28173423838333,0,180.97798555299732,13.41159651037677,0,0.51893
-135.63636240633636,-100.78861935467654,0,45.88211054185167,-61.74588572864925,0,1.39701
57.97839958719705,-6.7267544395279275,0,15.085195575110378,130.02042883642784,0,0.92372
106.27674581829768,7.899169847708434,0,-7.180085481868169,96.6020650804874,0,0.63478
21.580525555679742,27.03128214612014,0,-132.87914072399022,106.08456072152799,0,1.33589
116.37325286397454,-137.16886096371084,0,56.85504050839948,48.23548113755872,0,1.01708
-154.27699398680807,-95.25527762552206,0,39.01576568039567,-63.19056746575858,0,1.24682
-8.729193584310167,12.598629504245222,0,-209.95555410871603,-145.47159080267667,0,0.576
-73.75181950196756,-68.47549593391493,0,67.8242811259988,-73.05042586742137,0,0.54704
58.64979626273897,47.58614836646911,0,-72.49903155724111,89.35485589907967,0,1.29586
-22.612458646590145,-48.203228789032906,0,124.07256066375304,-58.20327222196335,0,1.2837
-53.354537067950936,-67.54080265489263,0,84.58044580351401,-66.81517473083366,0,1.27127
-153.06378465390574,45.04557173923286,0,-22.350573992011174,-75.94672045032081,0,0.92145
64.07120487779147,-32.012195696803914,0,52.81214302513985,105.70151662970095,0,0.85122
-158.31293662327556,-19.924570244477998,0,9.885428307894932,-78.54579376111913,0,1.44139
15.202767005221844,1.1766025317999589,0,-19.760622761750753,255.3250869394321,0,0.77612
16.803507916427435,-70.32567081726744,0,114.3822393495559,27.330316825602683,0,1.11508
59.595488763650444,-31.803245404545013,0,57.28338650838423,107.34223421476305,0,1.46264
27.396909438738266,0.5584263295852762,0,-3.892944659216703,190.99144619092098,0,1.28778
22.16529466942535,66.37510968186828,0,-113.38631350085753,37.864209374148764,0,0.83576
80.18169106291742,61.94211207197628,0,-60.734760438419976,78.61882062715263,0,0.83085
-6.551022012225249,5.674134249851712,0,-222.3918981141361,-256.76061857795037,0,0.7679
88.5939065555463,-13.677537081186495,0,16.11497984410241,104.38202506624619,0,1.1567
50.88537975966256,180.52477780490918,0,-70.27950131151539,19.81001808749442,0,0.62616
62.143214974341234,160.9559556635818,0,-71.02124086524074,27.420471772152816,0,1.30083
-45.834919188699864,49.16651062936898,0,-89.21673755995808,-83.17128679653477,0,1.42195
3.5301360514895705,-2.2466292123921177,0,262.4711725977669,412.4218379042427,0,0.79124
12.311182378626802,12.339576037007472,0,-169.56135358192384,169.17118886850656,0,1.08385
-122.92703379750785,91.47349159468259,0,-48.22731862483738,-64.81048359701175,0,1.0499
103.53137068058008,-12.334124694538568,0,11.5853710532994,97.24640983419819,0,1.03183
-78.74022507380337,23.862229353067264,0,-31.97400111710123,-105.5073273841856,0,0.71176
-58.87748866675594,84.5116370062971,0,-80.84768169320002,-56.32488768700803,0,0.51996
-1.62288280436091,-3.2173914579531147,0,470.34171593555396,-237.24482797347497,0,1.24878
-45.69000526549918,116.73721810480434,0,-83.17069772694754,-32.552340022938075,0,1.33252
-93.6297369303621,26.868159137791505,0,-27.94745683374252,-97.39085650774693,0,0.72651
-139.2801776945656,-22.106604458684604,0,13.200309508499076,-83.16706699136458,0,1.42352
-47.24823137044006,139.5075243956933,0,-78.04259896559441,-26.431368405751055,0,1.38546
-13.231367648526147,36.48817432398661,0,-150.89845914941466,-54.718906264638406,0,0.50798
-24.034413355591482,-99.96540412012031,0,95.88945172308195,-23.05444307897039,0,0.52091
-107.26906534347894,-41.62390336008078,0,33.72457266326879,-86.91168046883692,0,0.97625
88.72533764490507,51.715494551227,0,-49.69170743857768,85.25324100444166,0,0.7184
17.277152613951806,-45.47933788869752,0,134.0242251987934,50.91448337249559,0,0.91073
30.38169457943468,-36.855494750030815,0,111.6489793158691,92.03743465355375,0,0.92718
90.99005630548288,30.873848636265873,0,-32.77972795543828,96.606980473442,0,0.64993
2.338367772341038,-12.792142629496313,0,272.78616567199265,49.86454552789697,0,1.34098
-58.098220451217934,-23.042119714758936,0,46.633143259745076,-117.58044272734749,0,1.21063
-9.288246265964489,-183.773006665177,0,73.62548187630438,-3.7211754845114777,0,0.67512
-118.71137282590928,-142.6128590424891,0,56.42196208446827,-46.96581094824762,0,0.82064
19.798605225070347,36.33895865594139,0,-136.50502900896197,74.3722242063571,0,0.66245
-8.076894860342218,-4.133697317484367,0,151.24989259683937,-295.5294948605885,0,1.12992
149.98137739232817,-22.15769053408154,0,11.869591471439463,80.34310594023796,0,0.71839
47.10816314173244,-1.3672415338632569,0,4.2259730998778835,145.6054583560729,0,0.77961
-123.65886445414687,-30.87118882775707,0,21.454712013732234,-85.93984959929476,0,1.30127
8.451827087434582,-3.58000525097479,0,128.7380517190781,303.9302113891006,0,0.70182
-12.734554611782919,9.517957410764055,0,-150.14538533597803,-200.88707342878467,0,0.58068
13.419096756606061,42.88514882330298,0,-142.3708585817348,44.54894943937457,0,1.48774
-98.96617320830858,14.36588222599525,0,-14.365147442439634,-98.96111130431325,0,1.22503
-55.89815074567548,57.91681273493768,0,-80.20023798367745,-77.40489817987346,0,1.2145
-25.913522168074838,151.75866688886236,0,-79.44415672688507,-13.565471802501923,0,1.42168
13.908741469541283,-3.89319676988751,0,70.92590764651774,253.38819773460352,0,0.95404
-116.8667721174486,124.98753853520094,0,-55.839490320417404,-52.21145297291221,0,0.54618
78.05429777729609,130.92690829873473,0,-69.57149173748506,41.47622519656513,0,1.33936
21.387720251003426,-88.1569294162275,0,102.03356004273938,24.75432450811257,0,1.34653
139.75992937419718,-84.05486269045664,0,40.3576062627251,67.10350859487525,0,1.31584
-172.21261959830372,67.06900948053385,0,-26.694819862187188,-68.54409948467152,0,1.02252
65.52868664373382,-131.3187871028321,0,73.86067398859952,36.856820473858434,0,0.88143
-138.09835162767865,-77.14453572647982,0,38.77555332577552,-69.41308217508272,0,1.47708
-167.55480659912993,1.964276933267025,0,-0.9055712344585434,-77.24614105154534,0,1.19989
60.75373986352411,22.561811310073086,0,-43.24470550328921,116.447990478874,0,1.2572
-112.0668309334697,21.342712424422945,0,-17.515774605167138,-91.97225321275465,0,0.79096
-73.77561970437159,85.16821493489188,0,-71.2058018331285,-61.68090009637588,0,1.34052
34.520987232605705,123.59019723414626,0,-85.023364229217,23.748570167497533,0,0.9197
36.6529042542209,-19.438563544455018,0,72.73995693907467,137.15677452434937,0,0.66048
-32.74439121591926,-103.9112287180155,0,91.37588870155305,-28.794268764403576,0,0.79164
76.9100608363876,-74.95651516376718,0,67.34954855830485,69.10483852678266,0,1.45651
-42.24718313257895,110.78071853956912,0,-85.81046260981535,-32.72456052244601,0,1.32238
-132.62326448538363,29.08569008609001,0,-18.384365580348803,-83.82797765986746,0,1.25615
0.4749610143979418,34.600020213768694,0,-169.98102826318333,2.333361689198083,0,0.50397
-38.67899343425408,131.5901275061185,0,-81.9212606246237,-24.079556436924218,0,1.19231
-142.44481448913834,5.009376766810535,0,-2.943819326282478,-83.70937490669826,0,1.39352
-87.9469600410657,5.395497481353556,0,-6.523439117305612,-106.3324821043338,0,0.50831
-74.52035405626327,3.690477442224273,0,-5.726276659216333,-115.62844394781827,0,1.24759
8.340038839587843,83.15876278251778,0,-108.8394134008233,10.915565656198684,0,0.96718
-63.70084616973894,96.32132657559153,0,-77.61812342666128,-51.33172804161201,0,0.88211
76.75584734259174,-139.92108549860652,0,69.40160438880271,38.07130950146135,0,1.40295
-8.634035214498946,6.609834923081825,0,-184.34314369946844,-240.79651198165755,0,1.1683
-18.41809633686318,19.800074507085245,0,-140.80200940262984,-130.9745058117617,0,0.81356
169.8669411316576,59.78257838713527,0,-24.738715291090873,70.29288477341537,0,1.23184
4.112437284605733,3.263118850591352,0,-271.2829359844814,341.8919480722295,0,0.94765
37.8302871995995,84.4342670003916,0,-94.87524472458206,42.50830715503912,0,1.40503
-81.61479018850771,-70.06477280137548,0,62.80560356630707,-73.15896352447916,0,1.01222
7.03180649651173,-11.424227374650568,0,232.51242431720576,143.11535670773782,0,1.27148
-16.237643630898592,-36.43210310653008,0,144.62386347802658,-64.45828144516335,0,0.62282
-41.987264853157214,-23.33773467903921,0,70.09565291474483,-126.1101295589646,0,0.54576
-49.22258450931233,121.47286257903905,0,-80.95430955744376,-32.8038728896466,0,0.6707
159.32523583025082,68.12166493770512,0,-29.865651544677064,69.8507879971976,0,1.35747
9.590061411417071,125.10525077119524,0,-89.01308502197263,6.823382284262631,0,1.06489
-8.235126289726885,63.04692266830038,0,-124.3534098612755,-16.242918629883704,0,0.76666
-32.06228619916289,-37.346801545853545,0,108.1480678716038,-92.8452815357848,0,0.71506
63.56770812151747,4.43210914785065,0,-8.713167100403197,124.96895824892808,0,0.87166
-56.190184585644396,-72.3690140673708,0,82.5186705240507,-64.07078206415642,0,1.49278
140.08120098799898,91.45478369523504,0,-42.26612381619938,64.73897970182571,0,1.23448
139.40812166621535,-93.14079461715262,0,42.9038485706335,64.2161682866111,0,1.24424
-71.0979187364169,68.71863909851794,0,-69.88996584536446,-72.3098009121057,0,1.17195
-6.139541938204238,-25.71350834104773,0,189.17340538222982,-45.168401002793196,0,1.27393
-53.06717389048811,106.12477934412489,0,-82.1102440060078,-41.05882362052185,0,0.73071
136.3981097110262,-60.807845091137445,0,33.319708579983974,74.73945606229772,0,0.77982
91.53598400030717,55.69135950600516,0,-50.21356769313568,82.53252155680609,0,1.14384
135.25271664657765,63.824768459192015,0,-34.896745308051266,73.95059502731169,0,0.74489
-33.68694696232538,-65.73201268442628,0,103.55010399658421,-53.06831053573811,0,1.39165
22.833142141365947,191.26658688873962,0,-71.54368083487999,8.54078624182063,0,1.19571
-118.24345976353857,-91.3942610601636,0,50.025083078941016,-64.72111957137646,0,0.68684
125.83019712742094,-57.488497703905814,0,35.330983253549846,77.33207102397007,0,1.36162
166.43477405489523,-44.124733782549676,0,19.529483277591645,73.66356367684811,0,1.2974
144.5410814795296,-12.224721977304183,0,6.997298724756554,82.73375271759596,0,0.67999
75.77624778670064,97.82503990063816,0,-71.06909947095689,55.05083051291221,0,1.38888
35.66468298795003,21.466796761928116,0,-79.92952562956913,132.79397129298428,0,0.76228
-5.142441845461732,110.35909287236665,0,-95.03628770149031,-4.428439650901241,0,0.97262
183.01611403845183,-50.327284895345734,0,19.245349136415612,69.98607255655456,0,1.12037
-27.90207197809762,-10.452033666203894,0,64.26510487227013,-171.55796078461427,0,1.09927
-141.09532569135024,-27.416068580841536,0,15.90980374125034,-81.87895116828855,0,1.35886
-4.354839313929989,-4.202411566273559,0,282.2710575590342,-292.5094506468571,0,1.136
-82.20828982841661,118.1513093443939,0,-68.41931031427887,-47.60535048986735,0,0.96148
-19.92506066304041,76.58905313711,0,-108.78914289017521,-28.302089956464304,0,0.75053
24.016236285502824,-133.5628904557149,0,84.48749214913504,15.191881275555094,0,1.39496
-1.2416584896334932,146.52780926438513,0,-82.60694927097671,-0.7000010467635097,0,1.14491
-75.61132359172571,18.00584990172482,0,-26.27645335824608,-110.341773843339,0,1.43462
2.1208842601147855,154.1654619814623,0,-80.52761105365167,1.107834015435153,0,0.58109
-99.72874234550973,-98.98934529714467,0,59.42926246271755,-59.87316701749097,0,0.85551
-41.039031058693716,-33.43771060631503,0,86.81656364392772,-106.5523801476807,0,1.06089
40.83683101543879,10.489581753668565,0,-38.314956056650466,149.16337205744,0,1.03133
111.83439880721309,128.93398244511656,0,-57.82317293701083,50.154502792068584,0,1.44009
-153.1357234155029,105.0363762049158,0,-41.50822408489997,-60.51610073193364,0,0.73042
91.59178262352388,-46.31544598967008,0,44.54258815216313,88.08584186864992,0,0.9686
-125.32483707214774,13.167470070158528,0,-9.308306608594783,-88.59424042159202,0,0.73998
77.72368240756714,-28.019138313383934,0,37.31023754910278,103.49672503783447,0,1.36396
-2.7642069075727074,2.394542367912359,0,-342.38138676330607,-395.2375230431054,0,1.39858
-5.155065418383735,-24.82467135260977,0,194.44950476717085,-40.37918179898505,0,0.72305
-62.66701178438483,185.5038016942396,0,-67.70547698946558,-22.872307120474456,0,0.58083
171.87379900380904,53.547441594525814,0,-22.16921135304619,71.15758405450978,0,0.73291
