positionX,positionY,positionZ,velocityX,velocityY,velocityZ,mass
20.58189,21.71389,-21.32215,0.000123805,-0.0027906240000000002,0.004718639,24.1633
-9.72429,-48.40409,-35.77741,-0.003552031,0.004566346999999999,-0.003403467,428.8657
-37.08014,-46.55684,6.32143,0.004685067,-0.00499987,0.001472384,323.666
-4.20133,23.10989,-19.3033,-0.0024320329999999997,0.001212618,0.004220176,77.6645
13.5937,-25.48137,23.74491,0.000852345,-0.002184994,0.001792992,2.9975
-9.69707,4.25638,40.76977,0.0020718620000000003,-0.0021553820000000004,0.003256382,283.1315
-37.81908,8.24438,-13.69529,0.001978691,-0.00255185,-0.004320247,32.1314
36.67363,-19.54102,21.30364,-0.004670573,0.000769775,0.000183089,307.884
49.81947,-21.51598,-24.72923,-0.004341026,0.0012179270000000002,0.004476899,300.1373
-35.05094,-38.75778,46.95869,0.00284058,-0.000399165,-0.0006534119999999999,160.15640000000002
36.82313,16.46254,-0.43639,0.003725418,0.000495758,-0.002394489,462.0943
-20.06726,39.42836,35.84122,0.002213389,-0.00254453,-0.000292004,207.3039
-29.73328,-25.90514,17.49487,-0.003592521,0.001251788,0.000869572,325.7645
-30.42831,-17.75197,33.53016,-0.002286389,0.00139288,0.002883301,273.9896
33.06185,-40.90724,-41.3314,0.0033442999999999997,0.0008970100000000001,0.001244671,498.04859999999996
39.21195,24.26694,-49.42952,0.004531377,0.004741322,0.0030909929999999998,93.7673
44.70277,-27.75259,5.29913,0.0029154140000000003,-0.002640754,-0.000650836,188.7876
-8.16265,-7.70224,41.71011,0.0016572579999999998,-0.003991769,-0.000511947,458.3913
-23.37232,42.07083,-36.21701,0.003152866,-0.001452472,-0.002389384,424.89930000000004
-37.25089,35.77766,-30.70484,0.0014148070000000001,-0.002656053,-0.001971239,173.5167
17.89371,9.48723,-33.1967,-0.001366546,-0.0037697299999999998,-0.002217598,67.2147
36.55073,-16.10784,38.78844,0.001057318,0.001959369,-0.002722601,350.30920000000003
25.50815,34.1373,26.22316,-0.0038568559999999997,0.000316362,0.003462883,294.32099999999997
43.78766,18.72583,34.33223,-0.0037034219999999996,0.001396912,0.002143592,202.4898
-28.17505,13.63669,8.56993,0.00479005,-0.0045132,-0.001969334,258.4006
48.08132,31.21775,3.54035,-0.004564396,-0.001589991,0.00037496700000000003,188.09519999999998
26.11731,-18.84916,-42.52093,0.001372939,-0.002150131,-0.00216351,447.3112
-33.90034,-28.03096,-32.75972,0.001729298,-0.003774224,-0.001150263,155.5454
34.29973,46.41583,-42.62634,-0.001122427,-0.004564663,-0.002233235,358.5513
-6.57639,-6.93206,0.46721,0.001643925,0.001181528,0.001566892,33.0229
47.12504,7.48656,12.7041,0.001606615,-0.002367114,-0.003214338,199.6816
-8.42549,38.12916,26.33615,0.001001755,0.0030125309999999997,0.003926163,95.4805
46.53155,-35.83127,-28.88599,-0.0037845239999999996,0.003218938,0.00203764,434.9617
-27.6708,-13.85579,34.10267,-0.002508651,-0.0046475679999999995,0.003757796,160.2024
-5.38904,-41.33143,-0.28768,-0.00045888099999999996,0.0037494250000000002,0.004328192,215.796
17.11172,-19.6664,31.34413,0.004689077000000001,0.002998765,0.004758851,109.1018
-24.12867,-33.01695,8.71221,-0.0040808419999999995,0.001487194,-0.000933832,107.40899999999999
-41.39073,-10.42009,15.52517,0.003424381,0.001006189,0.004873163000000001,14.9085
-43.62916,29.02994,16.1701,0.001820882,0.000996828,-3.044e-05,23.8303
16.91658,-8.67661,-34.37279,0.004174547,-0.0017721540000000002,0.000560452,128.2638
32.83473,-28.04128,-18.55462,0.001435935,0.0037904760000000005,-0.004855615000000001,123.94930000000001
-42.20347,-8.38296,-4.61219,-0.00019643,-0.000820035,-0.000748684,462.8385
-22.40783,30.87652,3.30467,-0.0007320909999999999,0.003312456,-0.003533958,309.42830000000004
42.97779,-48.66887,-30.38607,-0.003594686,-0.001456085,0.004477653,189.4098
-39.11921,32.85272,-16.74567,-0.001779655,0.0013831170000000001,0.001679185,460.9861
-47.56245,-46.28072,13.35567,-0.002104768,0.00086593,0.003270131,129.4381
-13.05785,6.85711,10.10992,0.004965749,0.002436268,0.004616816,258.6619
-20.73618,10.53003,18.89859,-0.004735993,0.0033296849999999998,0.0017217390000000001,441.15360000000004
1.31932,-8.19512,32.69629,0.004522357,-0.000748168,0.0016786339999999998,172.5641
-8.60337,-38.93372,-18.97734,-0.002541286,-0.000418151,-0.000431179,320.6529
-9.17968,49.54952,11.10476,-0.001439496,0.004975887,0.0036085859999999996,300.216
-42.98798,48.08047,-23.3204,-0.004952082,0.001295132,-0.003885239,182.4884
-47.50704,-12.3297,-37.82726,0.00266568,-0.0029798529999999998,-0.003392275,372.61339999999996
-10.24381,3.49359,-27.48317,0.001534346,-0.00243772,-0.004724832,387.50169999999997
2.29039,35.17673,22.82996,0.002288219,0.004581385,0.0019086510000000001,459.8152
-9.1549,24.99447,-42.04543,-0.003979214,0.00348979,-0.000598186,294.0136
34.00257,-27.92035,29.9478,0.002519474,-0.004012382,0.004713903,250.71280000000002
-44.48196,23.59755,43.82729,-0.003737292,-0.003583233,-0.002889769,146.4633
21.41627,0.82977,11.72614,-0.003068323,-0.0011567959999999999,0.00112342,215.9937
-20.18574,44.63107,40.92978,0.0036480379999999997,0.003982087,0.0008624850000000001,443.5288
-10.16915,-27.95442,-29.13989,0.0026462160000000003,-0.0012327590000000002,0.004636520999999999,290.1562
49.08626,-47.82113,4.00222,-0.00306534,-7.6387e-05,0.0020332619999999997,491.11519999999996
-46.84923,-4.59946,41.85523,0.00193168,0.0019147449999999998,-0.002974219,127.3634
20.90174,12.83643,-11.45633,0.000927849,-0.004791331,0.001297918,116.8427
-3.24053,7.24635,-22.83984,-0.001044316,0.002975489,0.002045374,93.2582
40.51517,8.9319,-4.05889,-0.0019269089999999999,0.002802766,0.004506928,383.7159
13.44877,31.28584,-17.96337,-0.003307035,-0.0019512940000000001,-0.001420402,392.6541
37.03064,27.84626,32.06458,-0.0030197590000000003,0.0013893760000000001,0.00378138,103.0509
-48.67572,44.63196,27.90506,-0.0025106269999999997,0.002713304,0.001369716,398.11109999999996
-40.88735,-18.79709,27.59645,-0.0038850050000000004,0.00065934,0.0017753,94.3848
-45.66787,-26.40076,31.19346,-0.002130417,0.001121334,0.004499918,182.84359999999998
17.4756,-13.33153,4.51323,-0.002049136,-0.0047033349999999995,-0.003022494,144.9936
34.00133,4.42782,-7.65907,0.00474329,-0.0013290469999999999,0.0017771619999999999,286.87850000000003
27.8528,1.96603,-16.34535,-0.002358443,0.001165074,0.000996126,148.4276
38.15534,-13.76766,-36.1643,0.0013937139999999999,0.002537887,0.003798128,438.77369999999996
-8.71307,-49.994,-5.71734,-0.00041479299999999994,0.000509486,-0.0025052060000000003,326.1074
8.20041,-15.49085,-41.38803,0.003028822,-0.004300424000000001,0.0017937950000000002,251.45430000000002
-30.26325,46.21636,-10.77095,-0.000609327,0.000554639,0.003493621,418.18219999999997
-32.90166,7.27631,-48.41311,0.004529233,-0.0018294350000000001,-0.0049515520000000006,443.3724
41.09247,15.92536,-15.92768,-0.002875276,0.000220458,-0.001595831,470.4777
-15.35149,-2.46302,24.10112,-0.004088848,-0.0011611829999999999,-0.003225465,214.1019
33.60921,-25.69229,21.53372,-0.0036015419999999997,-0.0042954970000000006,0.004417593,290.6619
38.93706,-21.39899,-33.19294,0.004288386,-0.004144173,-0.00283257,187.3125
16.90785,-35.93176,-4.46502,-0.000800933,0.000274043,-0.004304934,428.5444
21.8794,36.24988,44.92528,-0.003059648,0.004755963,0.001964842,35.4555
-5.21491,-43.03376,-20.00539,0.0019876950000000003,0.000624306,-0.0011094780000000001,283.21459999999996
-17.87644,23.26433,-11.13846,0.001138608,-0.0038014760000000002,-0.0008450749999999999,431.9951
-34.93879,14.41878,-2.36946,0.003091366,0.000571009,0.004036141,325.26380000000006
46.31441,-47.03767,3.37232,-0.0024775549999999998,-0.0039008920000000004,-0.000978252,315.0797
-15.90525,35.5721,23.53284,0.002217088,0.002424841,-0.003474615,424.4806
-43.57769,30.12468,-39.11573,0.000618786,0.000704005,-0.00031731699999999996,182.1773
-24.2751,-34.97061,-24.65737,0.002457576,0.0015202809999999998,-0.004590708,251.6798
23.38097,11.66707,36.17752,-0.002472942,0.001882967,-0.002436575,126.22070000000001
-21.63384,-18.5441,21.94969,-0.001012574,-0.00260538,-0.002837034,202.74460000000002
6.18971,33.36365,40.6927,-0.0027289370000000003,0.0047278649999999995,0.003968797,257.3512
17.13718,31.63125,-11.58189,0.003996735,0.000821293,-0.000762123,481.7073
-22.58224,-16.2329,6.84599,-0.001226132,3.5067e-05,0.001269631,182.0157
43.23974,8.58475,-16.60315,0.004676156,-0.001105604,0.003592244,361.00169999999997
-46.72121,22.14722,1.39123,0.000945973,0.002898774,0.0037161050000000004,181.0037
25.8617,3.84617,18.56189,-0.000306407,-0.000626632,0.002776995,478.38410000000005
-27.1829,-10.02131,-12.37365,0.004722426,0.004490558,0.003718226,451.239
35.93106,-19.82863,-46.89422,-0.00021570999999999998,-0.001275745,0.004199134,305.3148
-7.74518,38.68488,21.32154,-0.003080186,0.003645525,0.004281092,417.8258
-32.04782,8.82445,-46.22354,0.00226427,0.002145895,-0.003364085,334.7717
-0.21544,-23.37157,4.59899,-0.001991755,0.000681986,-0.001592122,74.4533
18.32714,29.31903,-47.20682,-0.002662774,0.0016992360000000002,0.002654567,116.68440000000001
8.28601,44.68534,15.75778,0.002127327,0.004977517,0.0017242899999999999,354.0399
-11.45016,45.11884,8.07242,-0.003256969,-2.4887e-05,0.002624898,337.70269999999994
29.17515,27.39849,-47.85045,0.004148666,0.001139798,-0.0015298590000000002,122.3984
-42.44843,-4.26407,-4.1341,-0.002996454,0.001522786,0.0039472430000000005,374.8474
-40.48705,43.2666,1.8786,0.003757655,-0.0015212889999999999,0.0008229250000000001,47.197199999999995
-21.20659,21.66769,-14.35914,-0.002318826,-0.00416708,-0.002832381,374.8137
-32.27,-20.88771,32.73362,0.002532749,-0.003847282,-0.002646167,118.2713
34.10835,47.65409,-14.42865,0.002757817,0.00036415000000000004,0.004969431,133.8565
-3.78345,-46.71033,-27.6323,8.525199999999999e-05,-0.001309769,0.002523775,90.7587
36.81348,17.11097,-5.26922,-0.0042332540000000005,-0.0031187470000000003,-0.0043627760000000005,355.5086
-11.58817,-47.43486,41.32421,-0.00186328,-0.000611909,-0.000842947,460.39009999999996
-10.66027,-45.3057,37.555,-0.003319271,0.002394769,0.003856159,132.04309999999998
-28.42435,27.8466,48.50734,-0.0011114010000000001,0.0006168110000000001,-0.0028639399999999997,7.8329
49.98886,39.66529,-9.97203,-0.004132147,-0.002932168,-0.003514629,191.9063
-32.6152,46.83272,39.76914,0.004162117,-0.0017782170000000001,0.00397491,7.265899999999999
-2.06764,-6.05238,4.3695,0.0047259929999999995,0.000166733,0.0036009329999999997,67.8134
0.46666,30.06665,-36.58245,-0.0042852409999999995,0.003036038,0.004948613,139.288
30.09009,22.74024,-18.74655,0.00236084,0.003934219,-0.000700819,268.4939
26.63779,37.44116,-31.88818,-0.001754645,0.001367619,-0.004840001,180.99329999999998
-24.23233,-38.14977,-21.23863,-0.003035474,0.001094708,0.002635636,14.6899
2.51737,-30.11264,27.44009,-0.00048201200000000003,-0.002755695,-0.003281467,443.264
4.68995,10.948,-19.03818,0.0038844360000000002,-0.004357793,-0.004586058,168.117
-7.83993,-25.13864,22.46926,0.0045128880000000005,-0.0016562169999999998,-0.0033705779999999995,210.5548
46.05825,-5.78501,18.75015,0.004017554,-0.003408326,-0.003570684,114.68270000000001
14.1491,-47.17509,12.10571,-0.004282003,0.004728857,0.004460717,306.0359
44.19482,17.09297,40.18841,-0.002081947,0.001160157,0.004948897,328.1491
-40.92993,30.82331,33.08202,-0.0045662129999999995,0.0010322649999999999,0.004897129,17.283900000000003
41.77037,-22.95993,-41.10767,-0.0025495129999999998,0.00138546,0.002362004,26.651600000000002
-44.79666,-17.41288,-23.75858,-0.000214574,0.000599242,0.001212468,474.2416
-15.8478,35.67234,11.65789,0.002363466,0.001383612,-0.000640136,217.62509999999997
23.61964,42.39792,-13.53888,-0.0035253369999999995,0.001934826,-0.001101241,39.7343
-30.5677,-26.43457,19.97212,0.0006896189999999999,0.001885182,-0.003269996,248.2038
-6.39707,-41.02203,-4.86113,0.004065407,0.000229427,-0.000582548,133.33679999999998
15.28886,48.32412,5.81165,0.002916484,-0.002782241,0.0038973289999999997,44.9763
-16.93426,-19.24982,9.39294,0.0021965,0.0038063249999999997,0.003849019,410.43729999999994
35.216,22.52533,10.08862,-0.003722699,-0.004305381,-0.00277696,81.7671
-25.69328,-43.65018,24.43474,0.000725941,-0.00043064099999999994,-0.003195215,160.9327
-48.84594,44.65725,-25.13618,-0.0039733730000000005,0.004516923,0.0017981470000000002,3.1719000000000004
-29.96146,-7.73904,17.65841,0.003669294,0.004806342999999999,-0.004205511,175.8461
17.20532,-16.64793,-44.23512,0.003967376999999999,-0.001775098,-0.000621176,259.7754
46.83142,18.88434,35.41044,-0.0017773119999999999,0.001004519,0.00028963299999999997,101.17060000000001
-48.15595,-31.0089,-4.98788,-0.002326596,-0.002294905,0.002061216,472.84860000000003
35.72776,-20.38454,9.94442,0.003923843,-0.004969428,0.004714111,116.3631
-47.78228,-26.63077,-4.37611,0.000474817,-0.00200778,-0.003435286,183.3873
27.00891,-12.96517,0.07157,-0.0017430219999999999,0.000721938,0.004960721,249.4527
6.62039,3.83224,27.56748,-0.001588934,0.002310374,0.00010483199999999999,322.3438
-27.90543,22.43228,43.03233,0.003327914,-0.0025207000000000003,0.0012370760000000001,282.7919
-41.88613,35.48745,15.64578,-0.003764298,0.002033101,0.000929664,460.5743
-32.25614,33.87641,8.25998,-0.003855618,0.001914405,-0.004291005,193.6028
-22.33472,-36.15107,-0.00923,-0.002396895,0.003864455,-0.00106433,329.985
19.08737,-0.77422,36.13842,-0.00439948,0.004986098,0.004780507999999999,354.8872
11.11668,45.42866,-21.74605,0.00041976199999999996,-0.000723442,0.002711271,359.6238
36.04257,18.67508,16.74051,-0.002640545,-0.0029439930000000002,0.004926735999999999,350.3733
12.2393,23.64813,40.42455,0.002517631,0.000386395,-0.001131782,311.6624
16.64546,26.81073,48.30186,0.004068958,0.003580836,0.00020153500000000003,55.6494
