positionX,positionY,positionZ,velocityX,velocityY,velocityZ,mass
0.1684,-4.78401,-3.41173,-0.000418206,0.000276001,0.000108542,36.0174
4.66237,-4.19485,4.6938,8.7347e-05,0.000419252,-0.000240009,21.9599
-2.23702,2.61786,0.79185,-0.000264717,-0.000125969,0.000169814,40.527
-4.02909,-3.35126,-2.18103,4.2925999999999995e-05,-0.000301678,0.000348916,41.8271
-3.10631,3.17635,-3.73349,0.000103246,-0.000417213,-0.00042058,20.0396
-2.45728,-2.98628,-3.98012,0.00035112800000000003,0.00049329,-0.000146771,11.7804
-1.46518,3.35959,1.87293,0.00029297,0.000357116,0.00047015200000000005,47.7813
1.73726,-1.77533,4.12626,-0.000152911,0.00047536500000000005,-0.000242623,37.9193
-2.76541,-3.20544,-3.0373,0.00010436799999999999,-0.000259944,-0.000252297,11.472199999999999
-3.85251,1.88082,-0.05064,0.000382003,0.000315315,0.000197697,43.012
0.14081,3.44711,0.05447,-0.000145712,-9.9379e-05,7.2275e-05,45.766600000000004
4.28451,3.17042,3.5526,0.000151099,-0.00025977,0.000319538,33.6139
3.76678,0.2498,3.14417,0.000479293,0.000498078,-0.00031987199999999996,44.9626
-0.02149,-2.56495,-3.82789,0.000198845,0.000359151,-0.000236755,16.8157
-0.4231,-0.91784,-3.64368,0.000315152,-0.000492452,0.00036600799999999997,45.73610000000001
2.13619,2.62586,3.34182,0.00030058,0.000195613,0.00048052900000000005,20.4682
4.73255,-1.51758,-1.11976,0.00018496999999999999,-0.000295379,-0.000307435,41.6305
-4.48132,1.52452,2.63842,9.0833e-05,-0.000364028,0.000337246,6.5053
0.04871,2.662,-4.15671,0.000167643,-0.000229136,-0.000317198,9.8268
1.48548,-4.10967,-3.07293,0.00031630199999999997,-0.000277644,-0.00026531600000000003,37.8136
-4.22149,-1.30371,1.65258,7.279799999999999e-05,0.00016530400000000002,0.000274256,5.050400000000001
-2.74551,0.32882,-4.52929,0.000313983,-0.00010830900000000001,-1.5204e-05,23.1096
-0.3007,1.98695,-2.02792,-0.000495081,-0.000293013,0.000438249,27.054100000000002
-1.96496,4.84722,-4.01268,-0.00021290599999999998,-0.000296204,-0.000486721,13.029900000000001
0.30965,2.63272,-0.32003,0.000438559,0.000229407,0.000426035,7.9322
-1.87216,-1.96356,4.7383,-0.000312493,-0.00043004699999999997,-4.924e-06,36.675
0.52056,2.66963,1.99188,0.00030978,-0.000397452,-7.462000000000001e-06,21.3977
-4.72804,-2.08499,1.03496,-1.0966e-05,0.00012083999999999999,-9.7364e-05,13.2516
-2.60799,-1.93512,-0.91757,9.142e-06,0.000307219,-0.000317248,41.105799999999995
2.39516,-2.74922,0.33721,0.00039345,0.000439651,-0.000490537,6.8743
-0.43199,-0.57698,1.02373,0.000411608,0.00040504300000000006,-8.101500000000001e-05,8.7178
-1.92656,-4.21081,-0.40059,0.000334741,0.00010905499999999999,8.9104e-05,49.323100000000004
2.85448,-3.30247,2.76942,-0.000116117,-0.000161992,0.000129897,27.5201
0.28814,-1.97223,-2.31332,0.000372937,0.000294233,-0.00034211399999999997,2.6389
2.15347,-3.83039,4.40315,-0.000356455,0.000372745,-0.000435934,19.7365
4.55018,0.23315,-2.27456,-0.000209347,0.000181265,0.00034667599999999997,35.382
-1.22947,-0.2634,2.93924,-0.000375877,-8.9246e-05,-1.8089e-05,18.9106
-1.55491,-4.01077,1.51553,0.000112797,0.000228889,1.2518000000000001e-05,0.6079
-0.66677,2.98396,-4.541,-0.000374015,-0.000283379,1.1846e-05,13.2046
1.2337,-3.01681,1.62952,-0.000459194,8.480799999999999e-05,0.000386369,36.4982
2.2543,3.25717,3.60636,1.6748e-05,-6.827299999999999e-05,-0.000447356,40.1011
0.30756,2.49442,-1.73312,5.0917e-05,-0.000165702,4.5005e-05,36.7939
3.70295,1.39027,-4.47679,-0.000329696,-0.000287511,2.3933999999999998e-05,11.142000000000001
-2.19882,0.75015,2.02462,0.000120274,8.2523e-05,0.000369135,25.474899999999998
-0.38095,1.19084,1.58372,0.00041827699999999994,-0.000360036,-1.2373e-05,34.4989
-0.7311,-1.06211,-0.30209,1.7080999999999998e-05,-0.000133275,-4.9338e-05,49.630900000000004
-0.59102,3.35364,-1.86388,0.00029135399999999996,0.000491798,-0.000408336,2.3799
-4.43232,-4.96385,2.02116,-0.00028953700000000003,0.000390321,-0.000420305,44.3956
-0.95036,1.08664,-2.39294,-0.000253503,4.4569e-05,-0.00035632299999999997,28.0585
4.46046,-2.49837,1.46499,0.000155196,-0.00010755699999999999,1.5731e-05,2.4602
0.65518,2.74962,2.37335,-0.00026196600000000003,-0.000128082,-0.000301783,26.8476
3.70355,1.54918,-3.42915,0.000366405,-0.000290327,0.000127243,17.6451
-3.45439,-2.13736,2.80781,-0.000423252,-0.000371502,-0.000266344,31.5312
3.21067,-4.75161,-1.63623,0.000493846,0.00044567699999999995,6.388e-05,4.7895
2.04034,2.1781,-1.32399,-0.000102094,0.00046481199999999994,-0.00026506699999999996,46.571600000000004
0.92165,1.68378,3.99647,-4.8389e-05,-0.000135246,-4.2942e-05,37.4428
1.60329,2.84277,-2.04861,0.000488171,-0.000211355,-9.9891e-05,45.26220000000001
