positionX,positionY,positionZ,velocityX,velocityY,velocityZ,mass
-39.68959,7.65179,9.83534,-0.001578128,0.000169712,-0.004037724,154.2933
-2.72746,-21.639,-24.18904,0.001914989,-0.003622113,-0.004168448999999999,155.3972
5.78821,18.07042,6.72074,-0.00066128,-0.001046794,0.001321046,445.8379
13.94777,-41.02616,43.90387,-0.002944464,0.002704745,0.001755624,310.075
-8.37443,-49.72805,-22.30322,-0.0038701399999999998,-0.0005475380000000001,0.001994863,498.1329
-39.1614,-0.34604,-12.58895,0.002634579,0.0018065169999999999,0.00480062,309.4587
24.53759,23.25888,25.17589,-0.000151399,-0.002687501,0.0046338410000000005,259.7321
3.42432,17.96794,-23.18929,0.0045229120000000005,-0.003138658,0.001138963,62.043
-5.12931,-46.15642,-48.45302,-0.0009214729999999999,-0.000704622,-0.002076391,139.24
-46.12541,-21.34481,43.07058,0.002354263,-0.004049447,0.003615134,204.3725
-24.51541,-12.7361,-19.23346,0.001390883,-0.000730044,-0.003665675,132.81650000000002
-47.35767,-23.66816,-21.48065,0.004999386,0.002922139,0.0032533969999999995,493.8523
-48.30646,-33.39483,22.48642,0.003577111,-0.000867077,-0.0008556649999999999,73.8273
-2.09326,-14.29599,-6.0353,-0.0008215049999999999,-0.002125303,0.0020456230000000003,142.3522
-6.96893,-16.87911,-9.00285,-0.00453444,-0.00330578,0.002642528,9.7188
27.6492,44.38513,-22.77486,-0.00077355,0.003362648,-0.003932791000000001,314.6182
21.84618,27.20324,19.60418,0.004281166,-0.002692388,0.004813239,273.71479999999997
27.36117,-13.24976,23.26343,0.003522907,0.0002218,0.0028993739999999997,295.2831
15.41802,44.01635,42.95218,0.003811358,-0.00349452,0.003318168,258.1996
-25.44269,-15.93872,-29.48242,-0.002685049,-0.003388434,-0.0033752879999999997,479.6747
16.99259,-2.76164,47.85121,0.0040139369999999995,0.000106451,-0.001743685,310.2158
-8.15602,35.46554,-7.92502,-0.002560597,-0.001663721,-0.00054346,100.42429999999999
17.07652,29.65818,-22.15335,0.002474922,0.002378126,0.001849983,489.77049999999997
34.86416,38.76086,-33.17979,0.004031723,-0.0007618190000000001,0.003387344,341.7975
14.89839,10.0612,-39.89151,0.003329649,-0.00427723,-0.003127236,325.313
-1.35464,-38.32865,37.72762,0.004208771,-0.004544764,-0.00197578,28.0312
36.62071,4.62176,12.24334,-0.0010088739999999999,0.0021084330000000003,-0.0029912759999999997,42.451499999999996
5.04487,11.20356,43.24457,0.0034769289999999997,0.000620992,-0.0021462119999999998,263.7111
-41.45197,3.88576,35.40106,0.002849106,0.00227473,5.6045e-05,91.6721
32.26683,19.34024,-47.6646,-0.0017386769999999999,-0.004991229,-0.001971849,262.881
24.30713,26.67467,13.58268,1.4899e-05,0.000570952,-0.002747233,222.3508
10.86142,30.72791,23.66768,-0.004204806,0.002131917,0.003685858,336.4908
-44.21932,-24.61162,30.73209,-0.002838565,-0.0023588380000000003,-0.00467794,199.7833
14.54799,16.91403,-48.46888,-0.002797495,0.002012364,-0.002701082,14.3879
38.47611,-33.31418,36.87395,-0.001760726,-0.0009740449999999999,0.0018965920000000001,385.68809999999996
26.49425,-27.68567,12.35336,0.004503518,-0.002932784,-0.002747858,109.8913
35.61847,9.31224,-1.58852,-0.004023575000000001,-0.00209992,-0.0040584589999999995,476.0621
44.1515,21.78716,41.17563,-0.0036734769999999996,-0.00405032,-0.0045312550000000005,41.0827
31.67948,38.84806,39.09256,0.002460889,0.00441972,-0.002916118,16.9002
38.52067,-32.32891,-25.92232,0.004624146,-0.002088299,0.000682435,428.9126
29.66426,-13.6356,-28.53727,-0.002449812,-0.002032158,-0.0042052700000000005,213.661
-8.62246,13.03672,-7.31356,0.004799243,0.001878511,0.0035391419999999995,443.1159
-12.16551,-45.7377,13.64387,0.000385166,0.0035994860000000003,0.000892159,275.05870000000004
-2.98579,5.2596,-26.51106,0.000775587,0.002268781,-0.0032097450000000004,485.6137
37.85865,47.9186,-11.46232,0.002376249,0.0015429550000000002,-0.003619513,79.6819
-26.03265,-26.70578,11.58123,0.004932696,0.00074813,0.0011830859999999999,170.2165
44.44192,31.14076,-6.20895,0.002262019,0.002696178,0.0044414780000000004,351.71930000000003
-28.62428,-45.33108,-38.51697,0.0027174969999999997,0.00388685,-0.004641429999999999,477.7382
24.37159,-47.09258,35.03467,-0.0028573889999999997,-0.001711047,0.004598804,258.10110000000003
8.3637,-44.90013,-6.29669,0.002129938,-0.0040034039999999995,0.00456621,2.1889
14.46181,-39.89162,47.03878,-0.004788199999999999,0.000233727,0.0036089370000000004,280.8438
27.96367,32.36167,42.94788,-0.004186611,-0.000996187,0.004651262,292.2769
34.85883,14.4279,-33.60394,0.001085735,0.00242042,-0.002502566,398.8134
30.00226,23.16216,-43.97194,0.001938043,-0.0006987110000000001,-0.00089514,212.94129999999998
43.26368,41.75914,-9.60298,0.0045824640000000005,-0.002526986,0.0016949259999999998,212.3281
-0.40065,-3.55676,-8.91646,-3.3011e-05,0.004454596999999999,0.0026012319999999998,85.8137
-12.33942,-35.58812,26.09947,-0.00022534100000000002,0.0016695689999999999,0.004498182,401.89889999999997
27.82796,-36.55462,-8.61006,-0.000262267,-0.002359515,0.0034219140000000003,81.80160000000001
-43.58762,-38.98957,-41.38496,0.000353556,0.004457669,-0.004873963,127.8573
4.64871,1.82705,-33.33949,-0.002356805,-0.002118033,-0.002384667,54.1337
27.91699,39.17462,44.4446,0.003370784,0.0047269370000000005,0.001694596,168.2628
8.70281,-3.77359,-21.99595,-0.000777481,-0.0029307310000000002,0.002587679,46.4086
28.52153,24.39701,-43.37241,0.004037506,0.001537562,-0.00260264,34.403800000000004
-32.80496,-42.29209,-34.10634,0.0033821719999999997,-0.002509542,-0.000203675,134.8873
30.62685,23.72192,11.48146,-0.002988389,-0.0037515189999999996,0.004420423000000001,487.1027
19.89236,9.37645,48.99042,0.003533522,-0.0012072839999999999,0.0037553649999999997,129.4467
26.35773,-28.74045,-22.14675,0.004306998,-0.0026681499999999998,0.003908872,77.1718
31.37361,-19.85539,0.7109,0.001586125,0.004549219,-0.0017157060000000002,431.89300000000003
15.71543,48.33726,-35.38962,-0.001751142,-0.003190992,-0.001189118,199.1427
-21.91721,-32.70313,1.83201,-0.0048186190000000005,-0.0048061250000000005,0.003715368,360.18309999999997
-18.86341,-24.38291,36.70198,-8.482499999999999e-05,-0.0037824979999999996,-0.002686276,290.966
-46.72915,37.88225,-20.93353,0.001908343,0.004741746,-0.0028746279999999997,371.9591
-7.89112,-11.18876,-3.91498,-0.003706551,-0.004453412,-0.0028239619999999997,64.9379
-6.46934,26.87022,-48.95166,-0.0034139609999999996,0.002594271,-0.001464623,483.96000000000004
-13.21529,-36.57884,-40.16621,0.00022029299999999999,0.00492488,-0.004544775,273.105
38.88339,24.76996,18.25853,0.002326499,0.002575603,-0.0018984429999999999,80.0725
-7.7658,-35.79021,-40.79093,-0.0022838570000000002,0.002902216,0.004045245,402.9775
-35.17753,-39.56221,-22.78747,-0.002079155,-0.000689317,-0.000368146,219.748
21.81884,33.35678,-49.4671,0.003617542,0.004074119,0.0041865209999999995,184.2263
43.24573,22.61838,-49.22932,0.003554399,-0.0009419090000000001,0.004662802,23.5691
-22.53201,-14.3849,44.78457,0.0007056510000000001,-0.00103217,0.00346085,447.7527
-12.18608,-46.46609,10.80727,-0.000303933,0.004566686,-0.0042235219999999995,357.1356
-16.21792,-31.21579,49.5927,0.004373707,0.001878949,-0.001580657,352.0238
-41.66268,34.84197,-1.55166,0.0019584710000000003,0.001050717,-0.003430768,185.9549
-46.033,-22.8819,45.40491,0.004862439,0.002798553,0.0048497819999999995,290.8544
-35.93544,13.64306,-31.15188,0.0012499599999999998,0.004101381,-0.002253218,218.5729
-43.04575,21.46309,16.97566,0.0005265679999999999,0.000812669,0.002203923,4.8242
-38.97539,31.96805,-26.74025,-0.00409565,-0.000989728,-0.001811975,423.885
-15.92467,-6.19277,13.17257,-0.000925573,0.004386261,-0.001624933,331.393
22.40057,-35.8843,15.49894,0.002994336,-0.0010641679999999999,0.0035494190000000003,106.7578
34.5981,-47.23229,45.31134,-0.004588938,-0.003481129,-0.000278887,200.54059999999998
41.32168,26.80772,-0.96316,0.001984147,-0.003930349,-0.003293036,430.5229
22.73006,42.55361,2.91762,0.003916425,-0.0035733199999999996,-0.003895655,223.928
12.09641,-45.15256,17.37405,-0.004812399,0.000395382,-0.003054842,236.3301
-39.15955,26.09529,-28.34145,-0.001777675,-0.001545795,-0.004241573,154.0928
46.63492,-27.72988,29.7943,-0.001160011,-0.004404451,0.004943644,220.1415
45.33809,19.88004,9.0574,0.003278365,0.00177829,0.0011143029999999999,138.2118
-2.04502,1.14178,-14.42716,-0.0017729859999999998,0.0049880490000000005,0.004776095,95.5182
-12.87929,-35.29547,2.92474,0.004581897,-0.001348515,0.0045752119999999995,288.8291
30.05579,30.52012,0.30381,-0.003833085,-0.000598344,0.0027599810000000003,341.1793
-16.18524,-24.17171,-2.94504,-0.001138987,-0.003582483,-0.003505244,304.9295
21.13159,37.52483,-40.58983,0.001343515,-0.001310836,-0.000724462,69.84440000000001
9.10286,-32.87413,-28.43797,0.0044221519999999995,0.003585607,-0.001066667,89.72009999999999
-6.50117,-33.6007,23.50436,-0.002488429,0.000399628,-0.003458323,334.8569
-37.78465,-38.32429,8.2583,-0.001731916,0.001951667,-0.001996069,407.0213
43.47099,34.02775,37.24699,-0.001332193,-0.003043049,0.001493792,435.2049
-48.62032,43.52829,-2.30136,0.0035172980000000003,-0.0013699650000000001,0.001322954,320.48589999999996
23.09709,16.04545,13.74762,-0.004943248,0.0006858,-0.004054457,113.1037
-37.06683,27.0496,1.24156,-0.003172645,0.0046875549999999995,-0.004281585,199.53949999999998
-12.01016,0.29106,-26.31263,-0.004460235999999999,0.0035978380000000003,-5.6011e-05,258.1392
-10.46928,11.39995,28.99851,-0.003989757,-0.002836775,-0.0014747719999999998,19.8868
-5.36334,37.54148,-41.33232,0.002305633,0.00226347,0.003118514,263.23109999999997
6.90513,-27.5535,-36.83565,-0.001418015,-0.001354874,-0.004843424000000001,329.3461
28.21594,-29.29635,29.61316,0.002209794,-0.002694844,-0.001374045,482.8707
-29.65233,-18.84902,-29.71954,-0.004358925,-0.0016761060000000001,-0.0005757399999999999,114.52159999999999
-3.42751,11.76698,-0.85424,0.00010773699999999999,0.003600994,0.0033128619999999998,191.2823
18.23715,24.91746,29.20129,-0.004603644,0.002773896,0.001724541,336.21070000000003
-10.96811,-33.2004,0.7377,-0.002139439,-0.002257115,-0.002991583,419.3133
46.4567,-4.02877,28.7664,0.0027005279999999998,-0.003595319,0.002569082,444.992
-7.99416,32.60996,-6.89976,-0.004983229,0.003357538,0.004168944,315.6426
-14.3273,35.5222,8.41115,0.000666763,0.0018066500000000001,1.3148000000000002e-05,40.5931
-29.04404,-40.29736,-22.61966,0.0020841139999999998,0.004385285,-0.0031255040000000003,490.3244
30.92298,41.12175,-36.26274,0.002182271,-0.004048874,-0.002894051,247.9524
27.37429,38.31509,10.08204,0.002781479,-0.001907297,-0.003447162,180.2262
39.82035,-47.5705,-24.49273,0.003982177,-0.004591451,0.004167732,165.072
-5.61442,-35.50289,35.27331,0.002788822,-0.004282459,0.00258939,133.3067
-5.1448,8.29875,-1.53515,-0.004271419,-0.003991304,-0.0040378390000000005,379.6956
-22.77416,12.92429,32.76738,0.000272186,-0.003139967,-0.0033955120000000003,74.2957
17.79019,-35.2487,-35.13004,0.0047586419999999996,-0.002681353,0.002638484,279.0358
-30.29038,-42.19489,16.21737,0.0038263800000000003,-0.0038883710000000003,-0.003503821,483.13899999999995
-28.37367,23.48009,14.30221,-0.000467086,0.00351775,-0.002197398,311.9858
-26.74471,-29.14517,-12.41918,-0.0025799959999999998,0.002166529,-0.004654111000000001,72.37689999999999
-3.37878,-3.20192,-14.55746,0.000544364,-0.0027881810000000003,-0.001918368,9.4403
3.86188,10.30849,46.96775,-0.0020557780000000003,0.0015148009999999999,0.0036594360000000003,159.5346
-16.90583,10.27766,4.8285,0.0019655360000000004,0.004415945,0.0014451739999999998,136.2535
-19.29847,-41.94996,12.19345,-0.0017792549999999998,0.003635322,-0.001289851,269.9902
-9.76659,22.57665,-41.74858,0.000774275,-0.003335543,0.004237497,2.07
24.74544,37.21232,-18.54566,0.0033208889999999996,-0.004382583000000001,0.002222261,426.6089
-11.52938,5.81534,33.2051,0.000732036,0.0017245360000000003,0.002585852,478.31809999999996
-39.96318,-47.92284,-38.32531,0.004626613,-0.002840304,0.004151282,368.1327
45.0217,42.60928,-19.18381,-0.003452513,0.0016922999999999999,-0.0029215699999999996,226.523
4.35643,1.84981,-38.93413,0.000669515,0.000685147,-0.0038349449999999998,143.6929
-8.76432,-26.55589,-44.47827,0.003970746,-0.0015430279999999999,0.002268002,462.5851
-48.39902,11.83408,-4.8755,-0.003042721,0.0027548159999999998,0.0033496679999999997,367.4651
11.13956,-13.60158,-43.798,-0.000814701,-0.003958748,-0.0012117879999999999,293.1264
-46.65915,-45.21367,-7.90808,0.0046039,-0.0029597210000000002,-0.003912664000000001,119.2
