positionX,positionY,positionZ,velocityX,velocityY,velocityZ,mass
-5.36066,29.80861,29.04662,-0.004051527,0.004757888,-0.004708216,263.6267
12.09368,26.07792,-22.00841,0.001978418,-0.00223399,-0.0008347149999999999,215.9592
-1.13747,-23.87772,-13.54058,3.9498e-05,-0.000395636,0.003818005,440.503
4.44364,-17.87434,0.05992,-0.00056989,-0.004520275,0.000724136,4.8836
-37.23419,-16.37488,37.70063,-0.000979867,-0.004906881,0.0016620270000000002,140.5557
-14.66896,-40.11312,-7.68689,0.0032285939999999996,-0.001369174,-0.0009560320000000001,161.4409
-23.86169,-20.94465,12.96296,0.001957056,0.001461066,-0.0031435770000000003,166.7145
-27.33636,-16.32141,20.49045,-0.000422778,0.004277622,0.002695828,197.54680000000002
6.9878,16.21928,-29.93778,-0.002922788,-0.003164779,0.00018808100000000002,193.5267
46.61644,-31.28236,9.84666,0.003920885,0.0021271930000000003,0.001745309,222.853
-3.8459,30.62353,38.98469,-0.003944207999999999,0.003375862,-0.0047057769999999995,489.1841
-48.31621,34.44019,-19.72628,-0.003986203,-0.000546284,-0.002106949,484.4603
-26.58605,21.78082,-24.64737,0.000914232,0.000454154,0.002173999,23.5935
4.63422,39.02599,20.14472,0.0017399069999999997,0.001906607,0.0013263840000000001,486.616
17.47866,-21.82944,29.38088,-0.003016023,0.0032858139999999997,-0.003604206,134.2328
-24.70837,40.92212,-24.44367,-0.000817396,-0.000766836,-0.001562047,469.2776
44.67057,-16.53802,49.25307,0.00106116,-0.000415482,0.0019002949999999998,111.9913
5.02388,-32.44771,35.54919,0.002601352,0.000571495,-4.679e-06,3.8152000000000004
20.22155,23.93065,29.36504,-0.004399381,-0.00021257899999999999,0.0014465980000000001,187.2294
-31.00103,9.57227,49.3489,-0.000699421,0.002551572,0.003850801,385.95849999999996
-22.91559,-41.54001,-49.68509,0.0009457990000000001,-0.002231806,0.0023454,127.7187
5.14193,31.99321,47.1904,-0.001108307,0.003136353,-0.0015401389999999998,291.4563
-48.96619,22.54581,-22.75176,0.0012439109999999999,-0.002722608,0.001787649,426.12699999999995
-20.30813,30.29904,21.73769,0.003824669,-0.002814821,0.004227991,474.024
-24.164,10.78466,-45.12314,0.001015346,-0.0019299620000000001,-0.004123222,307.4765
3.46612,-0.20763,31.55862,0.0010263030000000001,0.004630357,0.003575974,313.77099999999996
-19.23139,-0.28214,40.57359,-0.004357357,-0.004273394,-0.004756069,494.1636
46.84599,-4.4765,35.46325,-0.0021677230000000003,-0.000838264,-0.0035445729999999996,127.1701
20.18945,36.16119,31.3865,-0.00102432,0.001173043,-0.004471042,453.41659999999996
32.439,41.0021,-33.32381,-0.0017711279999999999,0.00027963399999999996,-0.0019652999999999997,46.398799999999994
36.84256,-18.17924,-28.88356,0.001122009,0.002467639,-0.00046532,429.57259999999997
33.80286,32.64643,2.79884,0.004330792,-0.003383181,-0.002665247,137.695
33.45516,26.11768,-12.74627,-0.002628161,-0.004489049,-0.001851897,421.6017
-2.24847,40.60574,46.91174,-0.0027511289999999997,-0.004245395,-0.002488566,74.0436
29.12008,41.17162,43.51134,0.0009658440000000001,8.137e-06,-0.0013799720000000001,397.85380000000004
8.72739,-41.50508,-19.8599,-0.0037421080000000005,-0.001099947,-0.001183459,497.05109999999996
-31.76917,44.64775,47.61269,-0.00379798,-0.000825879,-7.310799999999999e-05,231.7059
-30.93176,-38.07752,-48.01774,0.0036092399999999997,0.004674044,-0.002933295,243.7626
-22.70158,45.54463,28.06337,-0.000204129,-0.000904036,-0.00037591999999999997,84.8568
37.47597,-22.10613,38.64818,0.0024965250000000003,0.001593815,0.002814899,380.005
35.01831,32.76928,-16.76648,0.0038814039999999998,0.001949391,-0.002139201,257.92
-6.01618,12.97772,30.25788,0.004906397,-0.003785156,0.004985804,27.210299999999997
48.84698,-34.74597,33.23812,0.00494319,-0.004814895,-0.00447626,420.89779999999996
-12.0213,12.39459,8.08968,-0.003305457,0.00033079100000000004,0.001260309,198.9019
44.06282,37.40484,-45.21915,0.001930622,0.000314599,-3.7331e-05,201.4939
15.32356,-49.93433,-32.79929,0.000890624,-0.004007825,0.001621284,38.1411
-42.45129,41.25266,18.96643,-0.00081475,-0.004812814,0.0018647929999999998,396.1714
10.70485,43.25669,21.6838,-0.0019779800000000003,0.003129742,-0.0010128869999999999,341.6957
-18.44014,-33.24916,49.08994,0.0012464050000000001,0.00242122,0.002822974,489.4504
34.36391,9.97108,30.81745,0.004025958,0.00204186,-0.001273328,457.26349999999996
36.95663,44.38904,19.61027,-0.000444567,-0.004947916,0.0009915129999999999,469.08540000000005
-40.54856,-7.20171,-13.26893,0.004132905,-0.002883162,0.0005766359999999999,304.2439
-30.73031,-21.75766,1.47325,-0.001585209,-0.002008664,0.001274054,81.14940000000001
-34.4349,6.04118,-4.70278,-0.004655955,0.004955433,-0.002842931,98.91109999999999
15.62827,33.65635,-3.09588,-0.0037816139999999995,0.002616588,-0.000977686,226.65310000000002
35.13854,-45.16267,-45.80621,-0.002879581,0.00208126,0.004596609,254.1018
-16.12139,-47.9487,-7.16759,-0.001829984,0.0030698049999999997,0.004788504,469.6428
45.06313,32.4293,27.45055,-0.00039395500000000003,-0.004118949,-0.003826876,336.83889999999997
32.93609,-45.34548,-36.34852,0.003245054,-0.002768498,0.0036008090000000004,51.736599999999996
14.90408,15.48875,-3.42178,0.004335448,0.000490681,0.004236706,8.1389
42.8996,2.66525,27.19117,-0.0038779409999999998,-0.003663458,0.003811252,228.6096
17.79104,45.42823,7.0164,0.00039983200000000003,0.003145934,-0.003242975,74.5699
-9.67978,18.88673,-38.96873,0.003111984,0.001917789,0.002801166,451.08110000000005
40.29495,-10.5892,5.56954,0.00052364,-0.003515612,0.002187331,93.73570000000001
32.09584,-13.87369,21.88326,0.0023117999999999997,0.001827817,-0.001013434,416.9691
39.05246,35.51481,12.83678,-0.0025424099999999997,-0.00370446,-0.002646669,85.0595
-27.35033,-43.83723,-42.19275,0.001232941,-0.0033669690000000005,0.001599238,491.0619
34.25619,21.44627,-26.13429,0.003751052,0.001611907,0.000748984,77.6097
-47.88419,-4.92823,3.96282,-0.003959522,0.0016943750000000001,0.00471978,470.13649999999996
-44.23617,2.42673,0.96975,-0.004655296,-0.004411208,0.000919975,136.0512
-26.39591,-20.16327,38.74905,0.002163987,0.002050788,0.004404726,264.5399
-35.71282,21.08268,-45.43441,0.001086487,0.0048179,0.002163457,341.49830000000003
-21.7698,-39.87585,-16.05915,0.002686048,0.001407188,0.0034516860000000003,15.7534
42.44864,20.89717,47.51011,-0.003534321,0.001591566,-0.003628014,479.4251
13.9569,26.53395,-23.54741,0.0018180969999999999,-0.004335643,0.0035624070000000005,224.7215
-33.33649,12.88926,-18.66942,0.004620217,0.003926491,0.0028527550000000002,143.772
12.79264,26.68434,13.10104,-0.003236618,-0.001118389,-0.0036788040000000004,412.6865
-47.59633,9.53608,9.03313,-0.000295622,-0.00465269,-0.0035360300000000003,287.3777
33.37468,30.90477,-19.24659,0.004950441,0.0012353759999999998,0.000790317,477.6916
