positionX,positionY,positionZ,velocityX,velocityY,velocityZ,mass
17.11164,15.80025,-24.77786,0.0009458159999999999,0.001661451,-0.001348791,267.9578
-39.70483,24.71829,-22.33638,-0.0029482420000000002,0.0029503050000000003,0.0036039830000000003,150.18359999999998
-19.06652,27.47256,-26.06602,0.002908759,0.003948926,0.002145722,158.48829999999998
-4.68147,48.1068,10.89941,0.0034033589999999995,-0.0010532130000000001,0.001376882,281.8337
-44.70025,-9.35908,43.88002,0.003659805,0.0031120329999999997,-0.002554101,244.2455
15.63393,-16.77176,31.60327,0.001555123,-0.00108946,-0.0049577399999999995,352.8219
26.08591,46.95333,-38.62028,-0.004888544,-0.002726076,-0.004576288,90.9792
22.85982,-8.73052,-24.544,-0.003900487,-0.000427438,0.00026973,348.61490000000003
-15.2386,-18.42225,38.52937,-0.00169666,0.002393016,0.001671301,331.77340000000004
-49.89524,34.3778,-7.61045,0.000202888,-0.0024564920000000002,-0.0047536850000000005,346.3738
30.21308,19.3015,27.18404,0.004036944,0.0033772329999999995,0.004234559,65.4154
20.87522,0.53829,7.85691,-5.7341e-05,-0.004858618,0.002483286,387.9013
29.84803,7.02789,48.32606,-0.004097227,-0.001327082,0.001466716,136.6231
-38.70502,-31.06852,3.06017,0.003121715,-0.00474419,0.004201222,47.9535
2.01256,9.11638,-27.38714,-0.004625771,0.000686999,-0.0037858370000000002,379.5668
-28.18047,27.20106,23.552,-0.001076851,0.004613833,0.004162622,25.4264
-28.24683,34.67448,-18.0339,-0.001603408,0.000672699,-0.0044318989999999996,113.12709999999998
-41.4702,-17.97401,-18.3279,0.004332491,0.0032559,6.4005e-05,226.1162
40.26477,-46.0229,7.34386,-0.002870314,0.0016354510000000002,-0.002742173,225.46620000000001
-14.04926,37.60967,-9.63873,0.002824475,-0.003351501,5.521e-06,6.6786
36.06741,24.73503,-19.79109,0.002149753,-0.002266275,0.003152819,497.2813
-45.028,-19.83551,15.69341,-0.001480045,0.0037464149999999995,0.004448617,218.2388
32.31405,-17.92173,-33.54347,-0.002659988,-0.0008932,0.004733774,289.9291
41.10396,9.02803,42.0709,0.004986128,-0.000821364,0.00273492,64.3814
24.78034,-23.47474,-47.839,0.00177635,-0.0033207709999999997,-0.0018407240000000002,345.9841
34.09344,23.05509,36.36226,-0.001397198,-0.00065197,0.002849183,21.0413
49.02193,-21.09494,-7.21432,0.004789837,-0.003338358,-0.000813631,28.1263
27.83689,31.64374,28.70951,-0.002220619,0.0009557410000000001,0.0037112699999999996,301.07500000000005
-33.72995,-22.43241,-37.24393,0.000182671,0.0021641480000000003,-0.00033816,353.1751
45.70935,-20.72303,16.34656,0.003351876,-0.0015079549999999998,-0.001806071,60.422399999999996
13.06512,44.30637,-0.47466,-0.003784782,0.00432874,-0.0025908650000000004,493.2942
-35.91202,-31.73503,30.25625,0.000229075,-0.002375806,-0.003475828,370.60360000000003
-46.51047,42.60585,28.95766,0.004596568,-0.003329771,-0.0034938160000000003,452.8501
-3.91662,7.25176,36.80661,-0.000347789,0.004160843,0.003824506,178.4102
18.16154,-5.75193,-27.19536,0.002248039,-0.003692966,-0.001163316,499.8003
7.35243,-2.26892,40.29607,-3.4512e-05,-0.0017191479999999998,0.003195072,358.5286
-36.00846,18.5159,15.17556,0.002159962,0.0005523640000000001,0.002138333,53.5681
-27.5748,38.82554,-36.57954,0.002222507,0.0007818380000000001,0.002574903,421.1461
-34.91597,-12.44506,-28.72952,-0.0016750050000000002,0.003164481,0.000714098,449.5295
36.3134,-30.11356,-36.42593,0.0018109570000000002,-0.001023701,-0.0014263239999999999,35.800399999999996
49.45562,40.94506,-35.6725,0.001543827,0.001991353,-0.002461954,144.0211
-18.94913,-5.53143,-4.56788,-0.002554683,0.0016806000000000002,-2.6251000000000003e-05,118.9166
-6.19546,7.56316,3.67784,-0.002244052,-0.001267395,0.004345097,16.2115
3.36361,18.2518,21.66276,-0.00420083,-0.0038797849999999997,-0.003195784,219.91559999999998
-38.01721,-41.49401,-33.98487,0.001981581,-0.00367566,-0.003626766,160.5097
18.39052,-35.5834,-16.08799,0.0048125799999999995,-0.000636672,-0.000314551,165.61520000000002
-36.28748,-10.67237,-14.58513,0.00022712500000000003,3.0205e-05,0.004290101,331.3118
24.69112,1.08465,6.70298,0.000242314,0.001117917,-0.004690896999999999,395.5404
25.85033,39.89069,-18.6239,0.004215666,-0.002340198,0.004278509,293.2945
6.51303,-43.82595,-24.92174,-0.004744856,0.0018180499999999999,-0.0010499560000000001,132.308
-4.33388,-8.76238,27.58806,-0.002429064,0.0022058019999999998,0.004739088000000001,121.94829999999999
45.92543,13.48418,20.44741,-0.003101818,0.0029951039999999997,0.004764157,270.0036
19.89273,-15.15124,14.12732,-0.0017848340000000001,0.00154679,-0.002033175,113.0169
15.55874,14.24891,41.54756,0.000757608,-0.003907488,-0.002566816,380.66200000000003
-16.1655,14.20834,-1.81984,0.004676189999999999,-0.0037347279999999997,-0.000721769,457.88200000000006
28.5784,19.0264,32.44902,0.003633209,-0.001451904,0.003499635,150.4488
-16.39301,12.19715,-16.61137,-0.004091875,0.00128456,0.0041971330000000005,147.3841
24.21529,-5.93004,-7.28964,-0.000690141,-0.001546523,0.001799925,229.95239999999998
-21.67235,-0.34178,16.01361,-0.002735197,-0.001282042,-0.004094417,105.0972
8.44931,-29.24911,-9.97315,-0.000621331,-0.001133644,0.0033939540000000002,57.8771
36.77524,39.07606,-23.43832,0.0043655230000000005,0.003196715,0.00170141,471.0306
24.60081,-15.04765,32.53255,-0.003046006,-0.004169707,-0.001797173,33.7013
-3.83106,13.58519,4.88282,0.0037311529999999996,0.00015003899999999998,0.002512971,221.7994
4.51874,34.5109,28.36017,-0.0026960070000000003,-0.003116376,0.0034860750000000004,272.74670000000003
49.16281,35.92107,-32.17534,0.003352471,-0.004237529,0.000736682,328.02529999999996
-22.06984,24.67105,21.9095,0.000647834,-0.002615363,0.00455058,390.8483
33.69937,38.27215,24.31641,-0.001448504,-0.001963458,-0.0013073520000000001,73.4622
14.81206,47.6423,22.94541,-0.001060667,-0.0026397490000000003,-0.0019156479999999998,30.0655
-48.91426,-39.44904,2.81521,-0.00011550400000000001,-0.002009468,-0.004898419,24.563299999999998
-6.70194,-2.97727,8.56442,0.004849286,-0.000388545,-0.003476339,321.667
20.34356,-11.68181,18.56457,0.003774284,0.0035812269999999998,-0.002607858,332.3129
29.25732,-28.28172,-14.28331,0.00044310799999999995,-0.002714273,0.00473774,21.889400000000002
-4.94943,45.3352,2.88279,0.0025908000000000003,-0.001816487,-0.004076702000000001,216.32760000000002
-21.75976,2.80133,25.29113,-0.001244978,-0.003717276,0.00209741,19.566399999999998
-6.06818,36.57967,-21.44626,-0.003011109,-0.00070322,-0.004234122,84.6015
-22.4277,25.88632,39.73278,-0.0033570740000000003,-0.0021097629999999997,-0.0025836179999999998,415.67740000000003
43.47069,47.25126,-36.94992,-0.000479216,-0.0038149790000000005,-0.002132956,222.6343
-14.51333,-49.92096,39.71968,-0.001368905,-0.003383363,0.000187469,227.2421
-10.93501,5.47368,-32.70729,-0.002233419,0.000962842,0.000352792,408.9603
3.99473,-39.52334,-8.99982,1.6456e-05,-0.0016182860000000002,-0.001080145,442.11129999999997
-34.26151,-33.62778,7.90515,0.002720765,-0.0036760219999999997,-0.00048281400000000003,52.542
24.90306,-35.76923,-38.68434,0.003659096,0.001605002,-0.0021808920000000002,317.2826
49.33948,16.83675,34.80771,0.004668088999999999,-0.0044354120000000006,-0.0006651609999999999,157.7818
-8.13947,-34.33597,24.51746,0.0018510719999999998,0.003768565,-0.000758664,493.95550000000003
-45.91486,26.11708,-49.3529,0.0017694289999999999,0.000321368,0.0037865940000000003,416.51020000000005
-18.38649,-46.26026,39.72195,0.001097714,0.000664861,0.0023487580000000003,234.66219999999998
-48.07408,21.99977,24.22608,0.0021122330000000003,0.0009800100000000001,-0.002080051,442.87579999999997
-40.44899,-37.79865,-13.36069,0.004106649,-0.000146397,-0.002620063,317.9696
-1.13212,21.00698,29.80341,-0.000158391,-0.0033947450000000002,-0.00020017100000000002,155.9556
-22.85907,-11.25362,24.43358,0.001073369,-0.002109607,0.003669915,340.10609999999997
-31.97494,-13.1313,0.6467,0.004169642,0.003137432,-0.004153311,289.0997
22.37175,25.2513,12.34816,-0.000325682,-0.000782562,0.00023182700000000002,86.81039999999999
24.15936,39.73669,-11.94274,0.003211442,-0.0011596339999999999,-0.001403449,313.9641
-49.31813,32.49482,-29.22345,-0.00203267,-0.001402317,-0.003023304,362.2493
-45.06056,20.99454,-34.27592,0.000918506,0.0027144110000000003,-0.0030721109999999998,422.96979999999996
-31.77105,-36.13064,47.96401,0.000957029,-0.0008831049999999999,0.004691491,252.342
-37.65012,34.27523,-33.93149,-0.001466203,0.0028582,0.000886697,62.500099999999996
18.09246,17.01319,28.39707,-0.0007478799999999999,-0.001765494,-0.003584995,97.25529999999999
-5.46981,9.07033,-19.27169,-0.002746245,-0.002321171,-0.004854165,107.5986
15.94258,-13.44544,-40.58401,-0.002114047,-0.00304071,0.00024340199999999998,291.4699
32.29597,46.0138,17.43472,0.00293655,-0.0022283470000000003,0.001470285,493.2057
-31.29235,23.21532,-25.41907,-0.00038832,0.000611423,-0.004326172,412.2125
-7.4731,-9.59462,17.83369,-0.0012114089999999999,0.00261055,-0.0018433979999999998,70.6267
9.83256,24.79773,-26.02593,0.002811727,-0.0040832839999999995,0.0024808070000000002,315.0729
12.99844,6.57016,24.16084,0.00014402299999999999,0.001006553,-0.000682683,130.2163
4.66395,41.8793,30.50533,0.0006295410000000001,-0.004606188000000001,0.004516388,215.81060000000002
25.6222,-35.94696,31.66187,0.0044650689999999995,0.003856268,0.000623027,38.741
-16.56677,-31.61658,23.61155,0.0017652090000000002,0.0012213279999999998,-4.6195e-05,285.6283
-23.71328,2.23054,-30.40432,-0.002189174,-0.000920899,0.002769744,88.0742
-22.69445,-11.70242,15.01218,-0.004849061,-0.000571528,-0.0017169070000000002,410.872
43.41875,-19.19894,-9.56788,0.004340673000000001,-0.000573091,-0.002987341,409.90549999999996
-28.96204,21.52124,-32.26543,-0.004589284,0.000744836,-0.002649193,172.5927
-39.84444,-1.11568,-2.58687,0.001535601,-0.000413553,0.001020663,118.8762
28.2356,48.5287,43.04618,-0.002270466,-0.004013644,0.0009408960000000001,47.1336
-0.8935,20.31587,49.07935,0.0018477270000000002,0.002635635,0.004606481,238.7854
34.17772,-38.78737,13.63555,0.00419731,-0.000356833,-0.003528932,320.73109999999997
-45.39984,47.11904,-37.47574,0.002391355,-0.004326892,0.0005061169999999999,394.5232
-12.17877,-27.5496,-26.91666,-0.001962892,-0.0040641440000000004,0.00294713,289.21029999999996
-26.15738,35.3115,19.22818,-0.0019779050000000003,0.00303182,0.002247153,206.3221
22.27906,-0.60343,33.68222,-0.001703677,0.002756507,-0.001314074,25.012
-12.79418,-41.53531,-20.26559,0.002328643,-1.5414e-05,-0.000641102,481.4837
38.53833,-27.74289,-42.46386,0.003257667,-0.0041925289999999995,0.0032152099999999996,399.90470000000005
-41.71342,37.94106,-45.39584,0.004611201,-0.00035107300000000003,0.004026466,479.6939
-26.12667,-14.48514,26.77494,0.002205033,-0.001532263,0.002504754,119.21329999999999
8.66104,-32.6035,-49.3606,-0.001841962,0.003745363,5.501e-06,128.6133
-31.83978,0.87563,-43.10783,-0.004363146,-0.002736166,0.002912918,195.149
47.23362,-29.49052,15.50455,-0.00392146,0.002441913,-0.004416843,452.5874
-36.50124,-1.71263,27.69838,0.00144025,-0.0010675,-0.003362088,205.6293
28.29295,11.48462,4.34123,0.000958124,-0.0021013819999999997,-0.001316188,219.2887
22.94203,36.0229,32.95285,-0.001980282,-0.003995727,-0.002273535,134.3352
-49.992,20.65686,-42.52263,0.0031556830000000003,-0.000299644,0.004547082,356.5515
-10.1531,30.22877,17.39935,-1.0068e-05,-0.002052117,0.003769182,13.7937
-36.50482,-4.81071,-7.27102,-0.000890342,0.004921576,-0.003135999,59.0
-46.65853,-42.07977,-7.29723,0.004768992,3.4665e-05,0.003858418,351.8411
-2.40494,-36.64836,-47.82166,0.002005647,0.001460926,-0.001024058,269.4987
-38.1381,-13.07453,25.61844,-0.000227326,0.0029966819999999996,-0.003721493,24.239099999999997
-27.93749,-28.32656,26.77841,0.0021922219999999997,0.003613597,-0.003868282,429.63790000000006
-23.15615,23.18406,-38.66341,0.0020595739999999998,0.001446704,0.000716442,455.31730000000005
8.00782,-19.60772,4.36725,0.002316406,-0.0033107550000000003,-0.002910916,175.4221
25.40361,13.55135,34.26971,-0.002094161,0.000304622,-0.003615502,55.7139
40.99385,-2.53695,24.27089,0.000248836,-0.002636063,-0.00113293,127.3512
-14.61693,8.901,6.5312,0.0034612160000000005,-0.003087928,0.004430771,9.8504
-22.19949,45.94378,-23.28353,-0.000962256,0.003135193,-0.001975547,159.0444
